Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
2083,10309674,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,23,9,2000,5.0,,,,,,,,,,,41784.0,Hard Coral,85.0,32.5,10.0,25.0,38.125,299.0,300.05,296.85,284.68,305.82,4.2,4.0,-0.69,1.33,0.0,-6.025,8.08,11.0,6.24,28.0,11.0,2.34,5.06,29.86,4.51,-1.77,4.2,-17.13,4.0,-4.96,1.0,2.3,9.0,1.0,1.66,2.09,17.92,0.67
2083,10309682,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,19,8,2012,2.5,188159.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41792.0,Hard Coral,40.0,52.5,55.0,35.0,45.625,300.52,301.08,296.85,284.68,305.82,4.2,2.0,-0.7,1.33,0.0,-6.025,8.08,7.0,6.24,28.0,11.0,0.0,5.06,29.86,4.51,-0.74,4.2,-17.13,4.0,-4.96,0.0,2.3,9.0,1.0,0.0,2.09,17.92,0.67
2083,10309682,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,19,8,2012,2.5,199440.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41792.0,Hard Coral,40.0,52.5,55.0,35.0,45.625,300.52,301.08,296.85,284.68,305.82,4.2,2.0,-0.7,1.33,0.0,-6.025,8.08,7.0,6.24,28.0,11.0,0.0,5.06,29.86,4.51,-0.74,4.2,-17.13,4.0,-4.96,0.0,2.3,9.0,1.0,0.0,2.09,17.92,0.67
2083,10309675,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,27,9,2003,4.0,188150.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41782.0,Hard Coral,47.5,52.5,52.5,50.0,50.625,298.36,300.14,296.85,284.68,305.82,4.2,4.0,-0.43,1.33,0.0,-6.025,8.08,18.0,6.24,28.0,11.0,0.0,5.06,29.86,4.51,-1.68,4.2,-17.13,4.0,-4.96,0.0,2.3,9.0,1.0,0.0,2.09,17.92,0.67
2083,10309676,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,9,8,2004,3.0,188151.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41788.0,Hard Coral,50.0,40.0,77.5,35.0,50.625,301.44,301.68,296.85,284.68,305.82,4.2,3.0,-0.13,1.33,0.0,-6.025,8.08,14.0,6.24,28.0,11.0,10.74,5.06,29.86,4.51,-0.14,4.2,-17.13,4.0,-4.96,1.0,2.3,9.0,1.0,1.6,2.09,17.92,0.67
2083,10309673,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,23,7,2005,3.0,188152.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41790.0,Hard Coral,47.5,50.0,42.5,70.0,52.5,301.73,300.58,296.85,284.68,305.82,4.2,4.0,-1.07,1.33,0.0,-6.025,8.08,5.0,6.24,28.0,11.0,4.67,5.06,29.86,4.51,-1.24,4.2,-17.13,4.0,-4.96,2.0,2.3,9.0,1.0,0.0,2.09,17.92,0.67
2083,10309673,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,23,7,2005,3.0,199433.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41790.0,Hard Coral,47.5,50.0,42.5,70.0,52.5,301.73,300.58,296.85,284.68,305.82,4.2,4.0,-1.07,1.33,0.0,-6.025,8.08,5.0,6.24,28.0,11.0,4.67,5.06,29.86,4.51,-1.24,4.2,-17.13,4.0,-4.96,2.0,2.3,9.0,1.0,0.0,2.09,17.92,0.67
2083,10309672,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,15,9,2007,3.0,188154.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41789.0,Hard Coral,57.5,50.0,62.5,55.0,56.25,299.0,301.13,296.85,284.68,305.82,4.2,5.0,-0.02,1.33,0.0,-6.025,8.08,23.0,6.24,28.0,11.0,7.05,5.06,29.86,4.51,-0.69,4.2,-17.13,4.0,-4.96,2.0,2.3,9.0,1.0,2.31,2.09,17.92,0.67
2083,10309672,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,15,9,2007,3.0,199435.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41789.0,Hard Coral,57.5,50.0,62.5,55.0,56.25,299.0,301.13,296.85,284.68,305.82,4.2,5.0,-0.02,1.33,0.0,-6.025,8.08,23.0,6.24,28.0,11.0,7.05,5.06,29.86,4.51,-0.69,4.2,-17.13,4.0,-4.96,2.0,2.3,9.0,1.0,2.31,2.09,17.92,0.67
2083,10309679,Reef_Check,22.32919444,114.2928611,114.17.572E22.9.751N,Pacific,Central Indo-Pacific,China,,32.46,Sheltered,0.218800008,52.33577,27,9,2009,3.0,188156.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41786.0,Hard Coral,67.5,55.0,57.5,57.5,59.375,297.68,302.02,296.85,284.68,305.82,4.2,9.0,1.38,1.33,0.0,-6.025,8.08,19.0,6.24,28.0,11.0,5.54,5.06,29.86,4.51,0.2,4.2,-17.13,4.0,-4.96,3.0,2.3,9.0,1.0,3.8,2.09,17.92,0.67
