Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4360,10310863,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,29,12,2013,10.0,189031.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42915.0,Hard Coral,15.0,2.5,2.5,5.0,6.25,301.18,302.89,301.98,298.14,305.22,0.96,1.0,1.63,0.83,0.0,-3.228888889,2.94,10.0,4.44,27.0,5.0,3.95,2.47,15.43,1.81,0.21,0.96,-4.53,2.53,-0.69,5.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310863,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,29,12,2013,10.0,200236.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42915.0,Hard Coral,15.0,2.5,2.5,5.0,6.25,301.18,302.89,301.98,298.14,305.22,0.96,1.0,1.63,0.83,0.0,-3.228888889,2.94,10.0,4.44,27.0,5.0,3.95,2.47,15.43,1.81,0.21,0.96,-4.53,2.53,-0.69,5.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310864,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,1,10,2014,5.0,189032.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42918.0,Hard Coral,12.5,22.5,25.0,17.5,19.375,301.98,302.25,301.98,298.14,305.22,0.96,2.0,-0.02,0.83,0.0,-3.228888889,2.94,11.0,4.44,27.0,5.0,1.24,2.47,15.43,1.81,-0.43,0.96,-4.53,2.53,-0.69,2.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310864,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,1,10,2014,5.0,200237.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42918.0,Hard Coral,12.5,22.5,25.0,17.5,19.375,301.98,302.25,301.98,298.14,305.22,0.96,2.0,-0.02,0.83,0.0,-3.228888889,2.94,11.0,4.44,27.0,5.0,1.24,2.47,15.43,1.81,-0.43,0.96,-4.53,2.53,-0.69,2.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310865,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,1,10,2014,10.0,189033.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42916.0,Hard Coral,12.5,15.0,20.0,30.0,19.375,301.98,302.25,301.98,298.14,305.22,0.96,2.0,-0.02,0.83,0.0,-3.228888889,2.94,11.0,4.44,27.0,5.0,1.24,2.47,15.43,1.81,-0.43,0.96,-4.53,2.53,-0.69,2.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310865,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,1,10,2014,10.0,200238.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42916.0,Hard Coral,12.5,15.0,20.0,30.0,19.375,301.98,302.25,301.98,298.14,305.22,0.96,2.0,-0.02,0.83,0.0,-3.228888889,2.94,11.0,4.44,27.0,5.0,1.24,2.47,15.43,1.81,-0.43,0.96,-4.53,2.53,-0.69,2.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310862,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,29,12,2013,5.0,189030.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42914.0,Hard Coral,42.5,7.5,20.0,17.5,21.875,301.18,302.89,301.98,298.14,305.22,0.96,1.0,1.63,0.83,0.0,-3.228888889,2.94,10.0,4.44,27.0,5.0,3.95,2.47,15.43,1.81,0.21,0.96,-4.53,2.53,-0.69,5.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310862,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,29,12,2013,5.0,200235.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42914.0,Hard Coral,42.5,7.5,20.0,17.5,21.875,301.18,302.89,301.98,298.14,305.22,0.96,1.0,1.63,0.83,0.0,-3.228888889,2.94,10.0,4.44,27.0,5.0,3.95,2.47,15.43,1.81,0.21,0.96,-4.53,2.53,-0.69,5.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310861,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,17,11,2015,5.0,189034.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42919.0,Hard Coral,30.0,25.0,22.5,22.5,25.0,301.24,302.86,301.98,298.14,305.22,0.96,3.0,0.84,0.83,0.0,-3.228888889,2.94,3.0,4.44,27.0,5.0,0.0,2.47,15.43,1.81,0.18,0.96,-4.53,2.53,-0.69,1.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310861,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,17,11,2015,5.0,200239.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42919.0,Hard Coral,30.0,25.0,22.5,22.5,25.0,301.24,302.86,301.98,298.14,305.22,0.96,3.0,0.84,0.83,0.0,-3.228888889,2.94,3.0,4.44,27.0,5.0,0.0,2.47,15.43,1.81,0.18,0.96,-4.53,2.53,-0.69,1.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
4360,10310860,Reef_Check,2.280555556,118.245,118.14.42E.2.16.50N,Pacific,Central Indo-Pacific,Indonesia,,128.59,Sheltered,0.149541989,53.73194,17,11,2015,10.0,189035.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42917.0,Hard Coral,30.0,47.5,20.0,15.0,28.125,301.24,302.86,301.98,298.14,305.22,0.96,3.0,0.84,0.83,0.0,-3.228888889,2.94,3.0,4.44,27.0,5.0,0.0,2.47,15.43,1.81,0.18,0.96,-4.53,2.53,-0.69,1.0,1.52,7.0,1.0,0.0,1.0,6.67,0.47
