Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5726,10310790,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,1,5,2009,4.0,188968.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42841.0,Hard Coral,12.5,12.5,30.0,27.5,20.625,303.03,303.52,302.22,297.48,305.81,1.23,3.0,0.7,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,8.39,2.51,14.52,1.84,0.45,1.23,-5.58,2.74,-0.83,1.0,2.33,11.0,2.0,0.0,1.54,9.52,0.81
5726,10310790,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,1,5,2009,4.0,200174.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42841.0,Hard Coral,12.5,12.5,30.0,27.5,20.625,303.03,303.52,302.22,297.48,305.81,1.23,3.0,0.7,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,8.39,2.51,14.52,1.84,0.45,1.23,-5.58,2.74,-0.83,1.0,2.33,11.0,2.0,0.0,1.54,9.52,0.81
5726,10310783,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,18,6,2011,5.0,188969.0,Population,0.0,0.0,2.0,0.0,0.5,,,,42835.0,Hard Coral,35.0,27.5,27.5,17.5,26.875,302.93,303.73,302.22,297.48,305.81,1.23,4.0,0.72,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,0.0,2.51,14.52,1.84,0.66,1.23,-5.58,2.74,-0.83,4.0,2.33,11.0,2.0,0.0,1.54,9.52,0.81
5726,10310783,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,18,6,2011,5.0,200175.0,Colony,0.0,0.0,60.0,0.0,15.0,,,,42835.0,Hard Coral,35.0,27.5,27.5,17.5,26.875,302.93,303.73,302.22,297.48,305.81,1.23,4.0,0.72,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,0.0,2.51,14.52,1.84,0.66,1.23,-5.58,2.74,-0.83,4.0,2.33,11.0,2.0,0.0,1.54,9.52,0.81
5726,10310788,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,28,8,2017,5.3,188974.0,Population,14.0,12.0,10.0,11.0,11.75,,,,42838.0,Hard Coral,40.0,35.0,35.0,30.0,35.0,302.9,303.04,302.22,297.48,305.81,1.23,3.0,0.01,0.86,0.0,-3.883333333,2.91,11.0,4.17,16.0,5.0,6.29,2.51,14.52,1.84,-0.03,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,4.85,1.54,9.52,0.81
5726,10310788,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,28,8,2017,5.3,200180.0,Colony,46.0,51.0,59.0,68.0,56.0,,,,42838.0,Hard Coral,40.0,35.0,35.0,30.0,35.0,302.9,303.04,302.22,297.48,305.81,1.23,3.0,0.01,0.86,0.0,-3.883333333,2.91,11.0,4.17,16.0,5.0,6.29,2.51,14.52,1.84,-0.03,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,4.85,1.54,9.52,0.81
5726,10310785,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,28,8,2014,6.8,200177.0,Colony,10.0,10.0,0.0,5.0,6.25,,,,42839.0,Hard Coral,40.0,37.5,35.0,35.0,36.875,302.9,303.57,302.22,297.48,305.81,1.23,3.0,0.53,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,10.27,2.51,14.52,1.84,0.5,1.23,-5.58,2.74,-0.83,8.0,2.33,11.0,2.0,9.53,1.54,9.52,0.81
5726,10310785,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,28,8,2014,6.8,188971.0,Population,6.0,7.0,0.0,14.0,6.75,,,,42839.0,Hard Coral,40.0,37.5,35.0,35.0,36.875,302.9,303.57,302.22,297.48,305.81,1.23,3.0,0.53,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,10.27,2.51,14.52,1.84,0.5,1.23,-5.58,2.74,-0.83,8.0,2.33,11.0,2.0,9.53,1.54,9.52,0.81
5726,10310781,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,16,10,2019,5.8,197810.0,Population,0.01,0.0,0.01,0.0,0.005,,,,42837.0,Hard Coral,32.5,40.0,37.5,55.0,41.25,301.47,303.64,302.24,297.48,305.81,1.22,3.0,0.83,0.85,0.0,-3.894444444,2.88,4.0,3.91,16.0,5.0,1.76,2.4,14.36,1.75,0.57,1.22,-5.58,2.74,-0.82,2.0,2.31,11.0,2.0,2.73,1.55,9.52,0.81
5726,10310781,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,16,10,2019,5.8,208838.0,Colony,25.0,0.0,50.0,0.0,18.75,,,,42837.0,Hard Coral,32.5,40.0,37.5,55.0,41.25,301.47,303.64,302.24,297.48,305.81,1.22,3.0,0.83,0.85,0.0,-3.894444444,2.88,4.0,3.91,16.0,5.0,1.76,2.4,14.36,1.75,0.57,1.22,-5.58,2.74,-0.82,2.0,2.31,11.0,2.0,2.73,1.55,9.52,0.81
5726,10310782,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,6,8,2012,5.5,188970.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42843.0,Hard Coral,50.0,35.0,42.5,50.0,44.375,303.07,304.02,302.22,297.48,305.81,1.23,4.0,1.07,0.86,0.0,-3.883333333,2.91,8.0,4.17,16.0,5.0,2.49,2.51,14.52,1.84,0.95,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,1.37,1.54,9.52,0.81
5726,10310782,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,6,8,2012,5.5,200176.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42843.0,Hard Coral,50.0,35.0,42.5,50.0,44.375,303.07,304.02,302.22,297.48,305.81,1.23,4.0,1.07,0.86,0.0,-3.883333333,2.91,8.0,4.17,16.0,5.0,2.49,2.51,14.52,1.84,0.95,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,1.37,1.54,9.52,0.81
5726,10310786,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,4,10,2015,5.5,188972.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42844.0,Hard Coral,42.5,60.0,35.0,40.0,44.375,302.1,304.36,302.22,297.48,305.81,1.23,2.0,1.36,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,1.42,2.51,14.52,1.84,1.29,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,1.42,1.54,9.52,0.81
5726,10310786,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,4,10,2015,5.5,200178.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42844.0,Hard Coral,42.5,60.0,35.0,40.0,44.375,302.1,304.36,302.22,297.48,305.81,1.23,2.0,1.36,0.86,0.0,-3.883333333,2.91,10.0,4.17,16.0,5.0,1.42,2.51,14.52,1.84,1.29,1.23,-5.58,2.74,-0.83,5.0,2.33,11.0,2.0,1.42,1.54,9.52,0.81
5726,10310789,Reef_Check,6.513888889,117.9243056,117.55.459E.6.30.834N,Pacific,Central Indo-Pacific,Malaysia,,905.67,Sometimes,0.0612,54.439237,3,10,2018,5.3,188975.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42840.0,Hard Coral,47.5,55.0,45.0,35.0,45.625,301.91,303.39,302.24,297.48,305.81,1.22,3.0,0.41,0.85,0.0,-3.894444444,2.88,7.0,3.91,16.0,5.0,0.0,2.4,14.36,1.75,0.32,1.22,-5.58,2.74,-0.82,4.0,2.31,11.0,2.0,0.0,1.55,9.52,0.81
