Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8004,10311777,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,23,11,2016,5.0,189728.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43805.0,Hard Coral,0.0,5.0,5.0,5.0,3.75,297.01,299.49,299.69,294.35,304.26,2.11,14.0,0.88,0.88,0.0,-5.273333333,2.65,18.0,4.49,25.0,6.0,7.75,2.41,11.19,2.03,-2.76,2.11,-7.89,2.0,-2.55,3.0,1.25,5.0,1.0,3.06,0.9,5.82,0.32
8004,10311777,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,23,11,2016,5.0,200929.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43805.0,Hard Coral,0.0,5.0,5.0,5.0,3.75,297.01,299.49,299.69,294.35,304.26,2.11,14.0,0.88,0.88,0.0,-5.273333333,2.65,18.0,4.49,25.0,6.0,7.75,2.41,11.19,2.03,-2.76,2.11,-7.89,2.0,-2.55,3.0,1.25,5.0,1.0,3.06,0.9,5.82,0.32
8004,10311776,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,31,10,2017,5.0,189730.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43799.0,Hard Coral,5.0,5.0,5.0,2.5,4.375,297.88,300.54,299.69,294.35,304.26,2.11,11.0,0.55,0.88,0.0,-5.273333333,2.65,13.0,4.49,25.0,6.0,8.7,2.41,11.19,2.03,-1.71,2.11,-7.89,2.0,-2.55,3.0,1.25,5.0,1.0,1.2,0.9,5.82,0.32
8004,10311776,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,31,10,2017,5.0,200931.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43799.0,Hard Coral,5.0,5.0,5.0,2.5,4.375,297.88,300.54,299.69,294.35,304.26,2.11,11.0,0.55,0.88,0.0,-5.273333333,2.65,13.0,4.49,25.0,6.0,8.7,2.41,11.19,2.03,-1.71,2.11,-7.89,2.0,-2.55,3.0,1.25,5.0,1.0,1.2,0.9,5.82,0.32
8004,10311774,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,30,10,2019,5.0,197641.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43801.0,Hard Coral,2.5,2.5,10.0,12.5,6.875,297.64,299.94,299.72,294.35,304.26,2.1,13.0,0.16,0.88,0.0,-5.312222222,2.61,16.0,4.66,25.0,6.0,1.19,2.5,15.81,2.06,-2.32,2.1,-7.9,2.0,-2.53,1.0,1.23,5.0,1.0,0.0,0.89,5.78,0.32
8004,10311774,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,30,10,2019,5.0,208669.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43801.0,Hard Coral,2.5,2.5,10.0,12.5,6.875,297.64,299.94,299.72,294.35,304.26,2.1,13.0,0.16,0.88,0.0,-5.312222222,2.61,16.0,4.66,25.0,6.0,1.19,2.5,15.81,2.06,-2.32,2.1,-7.9,2.0,-2.53,1.0,1.23,5.0,1.0,0.0,0.89,5.78,0.32
8004,10311771,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,26,9,2018,5.0,197366.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43802.0,Hard Coral,2.5,5.0,7.5,15.0,7.5,299.13,301.18,299.72,294.35,304.26,2.1,9.0,0.02,0.88,0.0,-5.312222222,2.61,10.0,4.66,25.0,6.0,1.68,2.5,15.81,2.06,-1.07,2.1,-7.9,2.0,-2.53,2.0,1.23,5.0,1.0,1.68,0.89,5.78,0.32
8004,10311771,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,26,9,2018,5.0,208394.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43802.0,Hard Coral,2.5,5.0,7.5,15.0,7.5,299.13,301.18,299.72,294.35,304.26,2.1,9.0,0.02,0.88,0.0,-5.312222222,2.61,10.0,4.66,25.0,6.0,1.68,2.5,15.81,2.06,-1.07,2.1,-7.9,2.0,-2.53,2.0,1.23,5.0,1.0,1.68,0.89,5.78,0.32
8004,10311772,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,26,9,2018,10.0,197367.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43804.0,Hard Coral,10.0,5.0,20.0,2.5,9.375,299.13,301.18,299.72,294.35,304.26,2.1,9.0,0.02,0.88,0.0,-5.312222222,2.61,10.0,4.66,25.0,6.0,1.68,2.5,15.81,2.06,-1.07,2.1,-7.9,2.0,-2.53,2.0,1.23,5.0,1.0,1.68,0.89,5.78,0.32
8004,10311772,Reef_Check,22.34927778,120.3898889,120.389889E.22.349278N,Pacific,Central Indo-Pacific,Taiwan,,93.36,Exposed,0.072,58.562741,26,9,2018,10.0,208395.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43804.0,Hard Coral,10.0,5.0,20.0,2.5,9.375,299.13,301.18,299.72,294.35,304.26,2.1,9.0,0.02,0.88,0.0,-5.312222222,2.61,10.0,4.66,25.0,6.0,1.68,2.5,15.81,2.06,-1.07,2.1,-7.9,2.0,-2.53,2.0,1.23,5.0,1.0,1.68,0.89,5.78,0.32
