Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5912,10311085,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,24,11,2017,5.0,189235.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43141.0,Hard Coral,15.0,22.5,12.5,2.5,13.125,300.92,302.59,301.88,298.08,305.38,0.97,2.0,0.84,0.81,0.0,-3.28,2.83,4.0,3.53,16.0,4.0,3.68,2.08,14.16,1.57,-0.13,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5912,10311085,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,24,11,2017,5.0,200440.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43141.0,Hard Coral,15.0,22.5,12.5,2.5,13.125,300.92,302.59,301.88,298.08,305.38,0.97,2.0,0.84,0.81,0.0,-3.28,2.83,4.0,3.53,16.0,4.0,3.68,2.08,14.16,1.57,-0.13,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5912,10311086,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,14,11,2018,5.0,189236.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43140.0,Hard Coral,30.0,22.5,12.5,17.5,20.625,300.98,302.19,301.88,298.08,305.38,0.97,2.0,0.29,0.81,0.0,-3.28,2.83,9.0,3.53,16.0,4.0,1.33,2.08,14.16,1.57,-0.53,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5912,10311086,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,14,11,2018,5.0,200441.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43140.0,Hard Coral,30.0,22.5,12.5,17.5,20.625,300.98,302.19,301.88,298.08,305.38,0.97,2.0,0.29,0.81,0.0,-3.28,2.83,9.0,3.53,16.0,4.0,1.33,2.08,14.16,1.57,-0.53,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5912,10311087,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,1,11,2016,5.0,189234.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43142.0,Hard Coral,20.0,22.5,27.5,45.0,28.75,301.37,301.73,301.87,298.08,305.38,0.97,1.0,-0.46,0.81,0.0,-3.285555556,2.94,12.0,3.68,16.0,4.0,1.97,2.11,13.67,1.59,-0.9,0.97,-4.54,2.75,-0.75,2.0,1.37,7.0,1.0,1.25,0.91,5.23,0.37
5912,10311087,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,1,11,2016,5.0,200439.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43142.0,Hard Coral,20.0,22.5,27.5,45.0,28.75,301.37,301.73,301.87,298.08,305.38,0.97,1.0,-0.46,0.81,0.0,-3.285555556,2.94,12.0,3.68,16.0,4.0,1.97,2.11,13.67,1.59,-0.9,0.97,-4.54,2.75,-0.75,2.0,1.37,7.0,1.0,1.25,0.91,5.23,0.37
5912,10311088,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,17,11,2015,5.0,189233.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43139.0,Hard Coral,77.5,52.5,72.5,45.0,61.875,301.07,301.45,301.87,298.08,305.38,0.97,3.0,-0.54,0.81,0.0,-3.285555556,2.94,4.0,3.68,16.0,4.0,0.0,2.11,13.67,1.59,-1.18,0.97,-4.54,2.75,-0.75,4.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5912,10311088,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,17,11,2015,5.0,200438.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43139.0,Hard Coral,77.5,52.5,72.5,45.0,61.875,301.07,301.45,301.87,298.08,305.38,0.97,3.0,-0.54,0.81,0.0,-3.285555556,2.94,4.0,3.68,16.0,4.0,0.0,2.11,13.67,1.59,-1.18,0.97,-4.54,2.75,-0.75,4.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5912,10311089,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,11,11,2014,5.0,189232.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43143.0,Hard Coral,87.5,70.0,90.0,90.0,84.375,301.22,302.06,301.87,298.08,305.38,0.97,2.0,-0.02,0.81,0.0,-3.285555556,2.94,11.0,3.68,16.0,4.0,5.0,2.11,13.67,1.59,-0.57,0.97,-4.54,2.75,-0.75,0.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5912,10311089,Reef_Check,4.113527778,118.6359722,118.38.9.5E.4.6.48.7N,Pacific,Central Indo-Pacific,Malaysia,,631.0,Exposed,0.0644,54.368415,11,11,2014,5.0,200437.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43143.0,Hard Coral,87.5,70.0,90.0,90.0,84.375,301.22,302.06,301.87,298.08,305.38,0.97,2.0,-0.02,0.81,0.0,-3.285555556,2.94,11.0,3.68,16.0,4.0,5.0,2.11,13.67,1.59,-0.57,0.97,-4.54,2.75,-0.75,0.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
