Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4443,10320119,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,19,9,2012,7.0,195785.0,Population,0.0,1.0,0.0,1.0,0.5,,,,51906.0,Hard Coral,42.5,17.5,17.5,10.0,21.875,302.1,303.1,301.13,298.32,307.95,1.18,6.0,0.5,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,0.5,1.18,-4.27,5.34,-1.46,1.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320119,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,19,9,2012,7.0,206850.0,Colony,0.0,20.0,0.0,25.0,11.25,,,,51906.0,Hard Coral,42.5,17.5,17.5,10.0,21.875,302.1,303.1,301.13,298.32,307.95,1.18,6.0,0.5,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,0.5,1.18,-4.27,5.34,-1.46,1.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320114,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,20,11,2013,8.0,206851.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51905.0,Hard Coral,20.0,20.0,25.0,32.5,24.375,300.16,302.1,301.13,298.32,307.95,1.18,6.0,0.62,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,2.82,1.68,12.91,0.97,-0.5,1.18,-4.27,5.34,-1.46,2.0,1.35,6.0,0.0,2.61,1.03,7.5,0.32
4443,10320114,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,20,11,2013,8.0,195786.0,Population,1.0,0.0,0.0,0.0,0.25,,,,51905.0,Hard Coral,20.0,20.0,25.0,32.5,24.375,300.16,302.1,301.13,298.32,307.95,1.18,6.0,0.62,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,2.82,1.68,12.91,0.97,-0.5,1.18,-4.27,5.34,-1.46,2.0,1.35,6.0,0.0,2.61,1.03,7.5,0.32
4443,10320116,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,3,11,2015,9.0,195788.0,Population,0.0,0.0,8.0,8.0,4.0,,,,51903.0,Hard Coral,12.5,20.0,40.0,37.5,27.5,300.79,302.23,301.13,298.32,307.95,1.18,6.0,0.08,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,-0.37,1.18,-4.27,5.34,-1.46,0.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320116,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,3,11,2015,9.0,206853.0,Colony,0.0,20.0,0.0,20.0,10.0,,,,51903.0,Hard Coral,12.5,20.0,40.0,37.5,27.5,300.79,302.23,301.13,298.32,307.95,1.18,6.0,0.08,0.69,0.0,-2.791666667,5.36,3.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,-0.37,1.18,-4.27,5.34,-1.46,0.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320117,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,15,12,2016,7.8,195789.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51904.0,Hard Coral,35.0,30.0,25.0,25.0,28.75,299.75,300.04,301.13,298.32,307.95,1.18,8.0,-0.62,0.69,0.0,-2.791666667,5.36,5.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,-2.56,1.18,-4.27,5.34,-1.46,0.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320117,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,15,12,2016,7.8,206854.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51904.0,Hard Coral,35.0,30.0,25.0,25.0,28.75,299.75,300.04,301.13,298.32,307.95,1.18,8.0,-0.62,0.69,0.0,-2.791666667,5.36,5.0,2.81,15.0,2.0,0.0,1.68,12.91,0.97,-2.56,1.18,-4.27,5.34,-1.46,0.0,1.35,6.0,0.0,0.0,1.03,7.5,0.32
4443,10320115,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,20,11,2014,8.0,195787.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51901.0,Hard Coral,42.5,10.0,32.5,40.0,31.25,300.16,301.66,301.13,298.32,307.95,1.18,7.0,0.14,0.69,0.0,-2.791666667,5.36,7.0,2.81,15.0,2.0,2.22,1.68,12.91,0.97,-0.94,1.18,-4.27,5.34,-1.46,2.0,1.35,6.0,0.0,1.06,1.03,7.5,0.32
4443,10320115,Reef_Check,18.49619444,-77.63694444,77.38.217W.18.29.772N,Atlantic,Tropical Atlantic,Jamaica,,441.76,Exposed,0.0261,58.015561,20,11,2014,8.0,206852.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51901.0,Hard Coral,42.5,10.0,32.5,40.0,31.25,300.16,301.66,301.13,298.32,307.95,1.18,7.0,0.14,0.69,0.0,-2.791666667,5.36,7.0,2.81,15.0,2.0,2.22,1.68,12.91,0.97,-0.94,1.18,-4.27,5.34,-1.46,2.0,1.35,6.0,0.0,1.06,1.03,7.5,0.32
