Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3576,10314293,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,31,12,2002,1.0,191561.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46275.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,301.83,301.09,300.89,297.75,304.39,1.06,5.0,-0.29,0.68,0.0,-3.162222222,2.44,2.0,2.84,11.0,3.0,1.21,1.66,8.67,1.06,-0.97,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314293,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,31,12,2002,1.0,202747.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46275.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,301.83,301.09,300.89,297.75,304.39,1.06,5.0,-0.29,0.68,0.0,-3.162222222,2.44,2.0,2.84,11.0,3.0,1.21,1.66,8.67,1.06,-0.97,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314294,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,12,3,2003,0.6,191562.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46278.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,301.78,303.49,300.89,297.75,304.39,1.06,3.0,1.44,0.68,0.0,-3.162222222,2.44,3.0,2.84,11.0,3.0,1.04,1.66,8.67,1.06,1.43,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314294,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,12,3,2003,0.6,202748.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46278.0,Hard Coral,0.0,0.0,0.0,0.0,0.0,301.78,303.49,300.89,297.75,304.39,1.06,3.0,1.44,0.68,0.0,-3.162222222,2.44,3.0,2.84,11.0,3.0,1.04,1.66,8.67,1.06,1.43,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314292,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,4,10,2003,0.9,191563.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46276.0,Hard Coral,0.0,2.5,0.0,5.0,1.875,300.37,300.11,300.89,297.75,304.39,1.06,6.0,0.13,0.68,0.0,-3.162222222,2.44,4.0,2.84,11.0,3.0,1.15,1.66,8.67,1.06,-1.95,1.06,-4.3,2.32,-1.16,1.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314292,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,4,10,2003,0.9,202749.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46276.0,Hard Coral,0.0,2.5,0.0,5.0,1.875,300.37,300.11,300.89,297.75,304.39,1.06,6.0,0.13,0.68,0.0,-3.162222222,2.44,4.0,2.84,11.0,3.0,1.15,1.66,8.67,1.06,-1.95,1.06,-4.3,2.32,-1.16,1.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314291,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,6,3,2004,0.9,191564.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46277.0,Hard Coral,2.5,10.0,0.0,5.0,4.375,301.87,302.05,300.89,297.75,304.39,1.06,4.0,-0.01,0.68,0.0,-3.162222222,2.44,2.0,2.84,11.0,3.0,0.0,1.66,8.67,1.06,-0.01,1.06,-4.3,2.32,-1.16,1.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314291,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,6,3,2004,0.9,202750.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46277.0,Hard Coral,2.5,10.0,0.0,5.0,4.375,301.87,302.05,300.89,297.75,304.39,1.06,4.0,-0.01,0.68,0.0,-3.162222222,2.44,2.0,2.84,11.0,3.0,0.0,1.66,8.67,1.06,-0.01,1.06,-4.3,2.32,-1.16,1.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314290,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,26,9,2004,0.9,191565.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46274.0,Hard Coral,2.5,7.5,5.0,12.5,6.875,300.26,299.43,300.89,297.75,304.39,1.06,4.0,-0.46,0.68,0.0,-3.162222222,2.44,0.0,2.84,11.0,3.0,0.0,1.66,8.67,1.06,-2.63,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
3576,10314290,Reef_Check,-16.54602778,-151.6945556,151.41.674W.16.32.761S,Pacific,Eastern Indo-Pacific,French Polynesia,,285.43,Exposed,0.0261,52.326225,26,9,2004,0.9,202751.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46274.0,Hard Coral,2.5,7.5,5.0,12.5,6.875,300.26,299.43,300.89,297.75,304.39,1.06,4.0,-0.46,0.68,0.0,-3.162222222,2.44,0.0,2.84,11.0,3.0,0.0,1.66,8.67,1.06,-2.63,1.06,-4.3,2.32,-1.16,0.0,1.03,4.0,0.0,0.0,0.8,6.25,0.29
