Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5713,10307730,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,18,7,2016,3.0,186792.0,Population,50.0,50.0,50.0,50.0,50.0,,,,39758.0,Hard Coral,35.0,42.5,42.5,20.0,35.0,303.25,303.41,303.08,298.72,306.89,1.25,2.0,-0.14,0.96,0.0,-3.587777778,3.2,20.0,5.44,31.0,7.0,10.51,3.58,21.42,2.54,-0.9,1.25,-5.58,2.57,-1.22,9.0,2.49,12.0,1.0,9.18,1.84,19.31,0.61
5713,10307730,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,18,7,2016,3.0,198088.0,Colony,80.0,80.0,70.0,80.0,77.5,,,,39758.0,Hard Coral,35.0,42.5,42.5,20.0,35.0,303.25,303.41,303.08,298.72,306.89,1.25,2.0,-0.14,0.96,0.0,-3.587777778,3.2,20.0,5.44,31.0,7.0,10.51,3.58,21.42,2.54,-0.9,1.25,-5.58,2.57,-1.22,9.0,2.49,12.0,1.0,9.18,1.84,19.31,0.61
5713,10307731,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,10,8,2015,3.0,186791.0,Population,1.0,1.0,0.0,0.0,0.5,,,,39762.0,Hard Coral,47.5,52.5,55.0,17.5,43.125,303.22,301.88,303.08,298.72,306.89,1.25,2.0,-1.45,0.96,0.0,-3.587777778,3.2,8.0,5.44,31.0,7.0,0.0,3.58,21.42,2.54,-2.42,1.25,-5.58,2.57,-1.22,0.0,2.49,12.0,1.0,0.0,1.84,19.31,0.61
5713,10307731,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,10,8,2015,3.0,198087.0,Colony,10.0,10.0,0.0,0.0,5.0,,,,39762.0,Hard Coral,47.5,52.5,55.0,17.5,43.125,303.22,301.88,303.08,298.72,306.89,1.25,2.0,-1.45,0.96,0.0,-3.587777778,3.2,8.0,5.44,31.0,7.0,0.0,3.58,21.42,2.54,-2.42,1.25,-5.58,2.57,-1.22,0.0,2.49,12.0,1.0,0.0,1.84,19.31,0.61
5713,10307729,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,8,8,2018,4.9,186794.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39761.0,Hard Coral,80.0,45.0,65.0,35.0,56.25,303.18,303.79,303.08,298.72,306.89,1.24,2.0,0.45,0.95,0.0,-3.581111111,3.21,10.0,5.33,31.0,7.0,0.0,3.51,21.54,2.5,-0.51,1.24,-5.57,2.58,-1.21,1.0,2.45,12.0,1.0,0.0,1.83,19.43,0.62
5713,10307729,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,8,8,2018,4.9,198090.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39761.0,Hard Coral,80.0,45.0,65.0,35.0,56.25,303.18,303.79,303.08,298.72,306.89,1.24,2.0,0.45,0.95,0.0,-3.581111111,3.21,10.0,5.33,31.0,7.0,0.0,3.51,21.54,2.5,-0.51,1.24,-5.57,2.58,-1.21,1.0,2.45,12.0,1.0,0.0,1.83,19.43,0.62
5713,10307727,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,30,7,2019,3.2,197890.0,Population,0.0,0.0,0.0,0.0,0.0,,,,39759.0,Hard Coral,87.5,57.5,60.0,37.5,60.625,303.23,302.98,303.08,298.72,306.89,1.24,2.0,-0.47,0.95,0.0,-3.581111111,3.21,8.0,5.33,31.0,7.0,0.0,3.51,21.54,2.5,-1.32,1.24,-5.57,2.58,-1.21,3.0,2.45,12.0,1.0,0.0,1.83,19.43,0.62
5713,10307727,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,30,7,2019,3.2,208918.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,39759.0,Hard Coral,87.5,57.5,60.0,37.5,60.625,303.23,302.98,303.08,298.72,306.89,1.24,2.0,-0.47,0.95,0.0,-3.581111111,3.21,8.0,5.33,31.0,7.0,0.0,3.51,21.54,2.5,-1.32,1.24,-5.57,2.58,-1.21,3.0,2.45,12.0,1.0,0.0,1.83,19.43,0.62
5713,10307728,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,8,8,2017,3.6,186793.0,Population,1.0,1.0,0.0,0.0,0.5,,,,39760.0,Hard Coral,55.0,50.0,70.0,67.5,60.625,303.22,303.12,303.08,298.72,306.89,1.25,1.0,-0.23,0.96,0.0,-3.587777778,3.2,2.0,5.44,31.0,7.0,1.2,3.58,21.42,2.54,-1.19,1.25,-5.58,2.57,-1.22,1.0,2.49,12.0,1.0,1.1,1.84,19.31,0.61
5713,10307728,Reef_Check,6.065861111,100.0434444,100.2.606E.6.3.951N,Pacific,Central Indo-Pacific,Malaysia,,44.79,Sheltered,0.141409919,48.643127,8,8,2017,3.6,198089.0,Colony,10.0,10.0,0.0,0.0,5.0,,,,39760.0,Hard Coral,55.0,50.0,70.0,67.5,60.625,303.22,303.12,303.08,298.72,306.89,1.25,1.0,-0.23,0.96,0.0,-3.587777778,3.2,2.0,5.44,31.0,7.0,1.2,3.58,21.42,2.54,-1.19,1.25,-5.58,2.57,-1.22,1.0,2.49,12.0,1.0,1.1,1.84,19.31,0.61
