Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5677,10308304,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,23,7,2011,9.1,187365.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40419.0,Hard Coral,42.5,47.5,30.0,30.0,37.5,302.51,302.83,302.13,297.7,306.05,1.39,2.0,0.15,0.95,0.0,-3.65,3.02,17.0,6.42,32.0,6.0,1.47,3.71,24.09,2.48,-0.73,1.39,-5.85,2.49,-1.42,0.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308304,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,23,7,2011,9.1,198661.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40419.0,Hard Coral,42.5,47.5,30.0,30.0,37.5,302.51,302.83,302.13,297.7,306.05,1.39,2.0,0.15,0.95,0.0,-3.65,3.02,17.0,6.42,32.0,6.0,1.47,3.71,24.09,2.48,-0.73,1.39,-5.85,2.49,-1.42,0.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308297,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,21,7,2012,10.0,187366.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40417.0,Hard Coral,47.5,32.5,40.0,47.5,41.875,302.51,302.64,302.13,297.7,306.05,1.39,3.0,-0.04,0.95,0.0,-3.65,3.02,6.0,6.42,32.0,6.0,0.0,3.71,24.09,2.48,-0.92,1.39,-5.85,2.49,-1.42,0.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308297,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,21,7,2012,10.0,198662.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40417.0,Hard Coral,47.5,32.5,40.0,47.5,41.875,302.51,302.64,302.13,297.7,306.05,1.39,3.0,-0.04,0.95,0.0,-3.65,3.02,6.0,6.42,32.0,6.0,0.0,3.71,24.09,2.48,-0.92,1.39,-5.85,2.49,-1.42,0.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308299,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,19,7,2014,10.0,187368.0,Population,0.0,0.0,1.0,2.0,0.75,,,,40420.0,Hard Coral,47.5,45.0,27.5,52.5,43.125,302.51,304.17,302.13,297.7,306.05,1.39,3.0,1.44,0.95,0.0,-3.65,3.02,15.0,6.42,32.0,6.0,3.6,3.71,24.09,2.48,0.61,1.39,-5.85,2.49,-1.42,2.0,1.68,9.0,1.0,2.25,1.06,10.36,0.35
5677,10308299,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,19,7,2014,10.0,198664.0,Colony,0.0,0.0,10.0,10.0,5.0,,,,40420.0,Hard Coral,47.5,45.0,27.5,52.5,43.125,302.51,304.17,302.13,297.7,306.05,1.39,3.0,1.44,0.95,0.0,-3.65,3.02,15.0,6.42,32.0,6.0,3.6,3.71,24.09,2.48,0.61,1.39,-5.85,2.49,-1.42,2.0,1.68,9.0,1.0,2.25,1.06,10.36,0.35
5677,10308298,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,20,7,2013,10.0,187367.0,Population,0.0,0.0,1.0,0.0,0.25,,,,40424.0,Hard Coral,42.5,47.5,22.5,62.5,43.75,302.51,304.2,302.13,297.7,306.05,1.39,2.0,1.49,0.95,0.0,-3.65,3.02,17.0,6.42,32.0,6.0,7.8,3.71,24.09,2.48,0.64,1.39,-5.85,2.49,-1.42,3.0,1.68,9.0,1.0,3.84,1.06,10.36,0.35
5677,10308298,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,20,7,2013,10.0,198663.0,Colony,0.0,0.0,10.0,0.0,2.5,,,,40424.0,Hard Coral,42.5,47.5,22.5,62.5,43.75,302.51,304.2,302.13,297.7,306.05,1.39,2.0,1.49,0.95,0.0,-3.65,3.02,17.0,6.42,32.0,6.0,7.8,3.71,24.09,2.48,0.64,1.39,-5.85,2.49,-1.42,3.0,1.68,9.0,1.0,3.84,1.06,10.36,0.35
5677,10308302,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,21,5,2017,10.0,187371.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40423.0,Hard Coral,37.5,60.0,60.0,50.0,51.875,302.92,302.76,302.13,297.7,306.05,1.39,2.0,-0.79,0.95,0.0,-3.65,3.02,13.0,6.42,32.0,6.0,2.38,3.71,24.09,2.48,-0.8,1.39,-5.85,2.49,-1.42,1.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308302,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,21,5,2017,10.0,198667.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40423.0,Hard Coral,37.5,60.0,60.0,50.0,51.875,302.92,302.76,302.13,297.7,306.05,1.39,2.0,-0.79,0.95,0.0,-3.65,3.02,13.0,6.42,32.0,6.0,2.38,3.71,24.09,2.48,-0.8,1.39,-5.85,2.49,-1.42,1.0,1.68,9.0,1.0,0.0,1.06,10.36,0.35
5677,10308296,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,22,6,2019,9.6,197885.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40416.0,Hard Coral,52.5,65.0,55.0,55.0,56.875,302.54,303.04,302.14,297.7,306.05,1.38,3.0,-0.15,0.94,0.0,-3.551111111,3.01,13.0,6.17,31.0,6.0,3.63,3.6,24.05,2.44,-0.53,1.38,-5.86,2.48,-1.42,1.0,1.6,9.0,1.0,1.18,1.02,10.3,0.33
5677,10308296,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,22,6,2019,9.6,208913.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40416.0,Hard Coral,52.5,65.0,55.0,55.0,56.875,302.54,303.04,302.14,297.7,306.05,1.38,3.0,-0.15,0.94,0.0,-3.551111111,3.01,13.0,6.17,31.0,6.0,3.63,3.6,24.05,2.44,-0.53,1.38,-5.86,2.48,-1.42,1.0,1.6,9.0,1.0,1.18,1.02,10.3,0.33
5677,10308303,Reef_Check,5.625555556,103.1595,103.9.57E.5.37.533N,Pacific,Central Indo-Pacific,Malaysia,,40.97,Exposed,0.050332598,49.702957,12,5,2018,9.4,187372.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40421.0,Hard Coral,60.0,70.0,42.5,65.0,59.375,303.07,303.09,302.14,297.7,306.05,1.38,1.0,-0.45,0.94,0.0,-3.551111111,3.01,2.0,6.17,31.0,6.0,0.0,3.6,24.05,2.44,-0.48,1.38,-5.86,2.48,-1.42,0.0,1.6,9.0,1.0,0.0,1.02,10.3,0.33
