Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5588,10309528,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,22,8,2015,10.0,188018.0,Population,5.0,0.0,8.0,5.0,4.5,,,,41642.0,Hard Coral,32.5,52.5,60.0,20.0,41.25,303.16,303.45,302.57,297.25,306.21,1.5,2.0,0.2,1.0,0.0,-4.152222222,3.06,5.0,5.18,30.0,7.0,1.07,3.26,16.33,2.71,-0.57,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309534,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,28,8,2016,13.0,188019.0,Population,5.0,0.0,8.0,5.0,4.5,,,,41633.0,Hard Coral,57.5,72.5,35.0,0.0,41.25,303.13,304.13,302.57,297.25,306.21,1.5,2.0,0.91,1.0,0.0,-4.152222222,3.06,7.0,5.18,30.0,7.0,2.73,3.26,16.33,2.71,0.11,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309528,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,22,8,2015,10.0,199312.0,Colony,5.0,0.0,60.0,15.0,20.0,,,,41642.0,Hard Coral,32.5,52.5,60.0,20.0,41.25,303.16,303.45,302.57,297.25,306.21,1.5,2.0,0.2,1.0,0.0,-4.152222222,3.06,5.0,5.18,30.0,7.0,1.07,3.26,16.33,2.71,-0.57,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309534,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,28,8,2016,13.0,199313.0,Colony,5.0,0.0,60.0,15.0,20.0,,,,41633.0,Hard Coral,57.5,72.5,35.0,0.0,41.25,303.13,304.13,302.57,297.25,306.21,1.5,2.0,0.91,1.0,0.0,-4.152222222,3.06,7.0,5.18,30.0,7.0,2.73,3.26,16.33,2.71,0.11,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309530,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,30,9,2012,10.0,188015.0,Population,0.0,1.0,0.0,0.0,0.25,,,,41637.0,Hard Coral,37.5,67.5,35.0,42.5,45.625,302.77,303.7,302.57,297.25,306.21,1.5,3.0,0.52,1.0,0.0,-4.152222222,3.06,11.0,5.18,30.0,7.0,3.06,3.26,16.33,2.71,-0.32,1.5,-6.76,2.19,-1.44,2.0,1.38,7.0,0.0,1.11,1.01,10.64,0.29
5588,10309530,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,30,9,2012,10.0,199309.0,Colony,0.0,7.0,0.0,0.0,1.75,,,,41637.0,Hard Coral,37.5,67.5,35.0,42.5,45.625,302.77,303.7,302.57,297.25,306.21,1.5,3.0,0.52,1.0,0.0,-4.152222222,3.06,11.0,5.18,30.0,7.0,3.06,3.26,16.33,2.71,-0.32,1.5,-6.76,2.19,-1.44,2.0,1.38,7.0,0.0,1.11,1.01,10.64,0.29
5588,10309529,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,31,5,2014,10.0,188017.0,Population,0.0,0.0,0.0,5.0,1.25,,,,41636.0,Hard Coral,52.5,55.0,57.5,42.5,51.875,303.71,301.91,302.57,297.25,306.21,1.5,1.0,-2.07,1.0,0.0,-4.152222222,3.06,4.0,5.18,30.0,7.0,1.7,3.26,16.33,2.71,-2.11,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309529,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,31,5,2014,10.0,199311.0,Colony,0.0,0.0,0.0,15.0,3.75,,,,41636.0,Hard Coral,52.5,55.0,57.5,42.5,51.875,303.71,301.91,302.57,297.25,306.21,1.5,1.0,-2.07,1.0,0.0,-4.152222222,3.06,4.0,5.18,30.0,7.0,1.7,3.26,16.33,2.71,-2.11,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309527,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,12,11,2013,11.0,188016.0,Population,0.0,0.0,5.0,0.0,1.25,,,,41639.0,Hard Coral,67.5,65.0,52.5,30.0,53.75,301.48,302.92,302.57,297.25,306.21,1.5,2.0,0.15,1.0,0.0,-4.152222222,3.06,9.0,5.18,30.0,7.0,1.01,3.26,16.33,2.71,-1.1,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309527,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,12,11,2013,11.0,199310.0,Colony,0.0,0.0,30.0,0.0,7.5,,,,41639.0,Hard Coral,67.5,65.0,52.5,30.0,53.75,301.48,302.92,302.57,297.25,306.21,1.5,2.0,0.15,1.0,0.0,-4.152222222,3.06,9.0,5.18,30.0,7.0,1.01,3.26,16.33,2.71,-1.1,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309523,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,21,9,2019,10.0,197854.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41643.0,Hard Coral,70.0,60.0,52.5,37.5,55.0,302.77,302.67,302.56,297.25,306.21,1.49,2.0,-0.53,0.99,0.0,-4.13,3.06,4.0,5.01,29.0,7.0,2.32,3.2,16.18,2.65,-1.32,1.49,-6.73,2.22,-1.42,0.0,1.34,7.0,0.0,0.0,1.01,10.86,0.3
5588,10309523,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,21,9,2019,10.0,208882.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41643.0,Hard Coral,70.0,60.0,52.5,37.5,55.0,302.77,302.67,302.56,297.25,306.21,1.49,2.0,-0.53,0.99,0.0,-4.13,3.06,4.0,5.01,29.0,7.0,2.32,3.2,16.18,2.65,-1.32,1.49,-6.73,2.22,-1.42,0.0,1.34,7.0,0.0,0.0,1.01,10.86,0.3
5588,10309526,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,26,8,2017,10.0,188020.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41635.0,Hard Coral,60.0,47.5,62.5,60.0,57.5,303.13,303.02,302.57,297.25,306.21,1.5,2.0,-0.2,1.0,0.0,-4.152222222,3.06,18.0,5.18,30.0,7.0,6.83,3.26,16.33,2.71,-1.0,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309526,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,26,8,2017,10.0,199314.0,Colony,0.0,11.0,0.0,0.0,2.75,,,,41635.0,Hard Coral,60.0,47.5,62.5,60.0,57.5,303.13,303.02,302.57,297.25,306.21,1.5,2.0,-0.2,1.0,0.0,-4.152222222,3.06,18.0,5.18,30.0,7.0,6.83,3.26,16.33,2.71,-1.0,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309532,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,22,8,2009,11.0,188012.0,Population,5.0,10.0,5.0,5.0,6.25,,,,41644.0,Hard Coral,60.0,42.5,62.5,67.5,58.125,303.18,304.4,302.57,297.25,306.21,1.5,2.0,1.15,1.0,0.0,-4.152222222,3.06,13.0,5.18,30.0,7.0,3.44,3.26,16.33,2.71,0.38,1.5,-6.76,2.19,-1.44,2.0,1.38,7.0,0.0,3.41,1.01,10.64,0.29
5588,10309532,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,22,8,2009,11.0,199306.0,Colony,30.0,60.0,30.0,30.0,37.5,,,,41644.0,Hard Coral,60.0,42.5,62.5,67.5,58.125,303.18,304.4,302.57,297.25,306.21,1.5,2.0,1.15,1.0,0.0,-4.152222222,3.06,13.0,5.18,30.0,7.0,3.44,3.26,16.33,2.71,0.38,1.5,-6.76,2.19,-1.44,2.0,1.38,7.0,0.0,3.41,1.01,10.64,0.29
5588,10309525,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,19,5,2018,10.0,188021.0,Population,0.0,3.0,0.0,0.0,0.75,,,,41640.0,Hard Coral,67.5,75.0,60.0,40.0,60.625,303.79,303.52,302.56,297.25,306.21,1.49,2.0,-0.27,0.99,0.0,-4.13,3.06,6.0,5.01,29.0,7.0,0.0,3.2,16.18,2.65,-0.47,1.49,-6.73,2.22,-1.42,0.0,1.34,7.0,0.0,0.0,1.01,10.86,0.3
5588,10309525,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,19,5,2018,10.0,199315.0,Colony,0.0,50.0,0.0,0.0,12.5,,,,41640.0,Hard Coral,67.5,75.0,60.0,40.0,60.625,303.79,303.52,302.56,297.25,306.21,1.49,2.0,-0.27,0.99,0.0,-4.13,3.06,6.0,5.01,29.0,7.0,0.0,3.2,16.18,2.65,-0.47,1.49,-6.73,2.22,-1.42,0.0,1.34,7.0,0.0,0.0,1.01,10.86,0.3
5588,10309531,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,30,6,2010,10.0,188014.0,Population,40.0,40.0,20.0,20.0,30.0,,,,41638.0,Hard Coral,52.5,75.0,57.5,62.5,61.875,303.34,303.52,302.57,297.25,306.21,1.5,3.0,-0.32,1.0,0.0,-4.152222222,3.06,10.0,5.18,30.0,7.0,1.37,3.26,16.33,2.71,-0.5,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309531,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,30,6,2010,10.0,199308.0,Colony,80.0,80.0,50.0,50.0,65.0,,,,41638.0,Hard Coral,52.5,75.0,57.5,62.5,61.875,303.34,303.52,302.57,297.25,306.21,1.5,3.0,-0.32,1.0,0.0,-4.152222222,3.06,10.0,5.18,30.0,7.0,1.37,3.26,16.33,2.71,-0.5,1.5,-6.76,2.19,-1.44,0.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
5588,10309524,Reef_Check,4.276388889,113.8166667,113.49.0E.4.16.35N,Pacific,Central Indo-Pacific,Malaysia,,11297.09,Exposed,0.177110493,52.975786,27,2,2010,10.0,188013.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41634.0,Hard Coral,62.5,62.5,65.0,60.0,62.5,302.33,301.34,302.57,297.25,306.21,1.5,2.0,0.49,1.0,0.0,-4.152222222,3.06,15.0,5.18,30.0,7.0,3.43,3.26,16.33,2.71,-2.68,1.5,-6.76,2.19,-1.44,2.0,1.38,7.0,0.0,0.0,1.01,10.64,0.29
