Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5894,10308608,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,15,9,2007,7.5,187562.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40714.0,Hard Coral,40.0,45.0,35.0,80.0,50.0,302.35,302.66,301.76,297.53,305.42,1.33,3.0,0.44,0.92,0.0,-3.713333333,3.54,1.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-0.53,1.33,-5.65,2.23,-1.42,1.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308608,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,15,9,2007,7.5,198858.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40714.0,Hard Coral,40.0,45.0,35.0,80.0,50.0,302.35,302.66,301.76,297.53,305.42,1.33,3.0,0.44,0.92,0.0,-3.713333333,3.54,1.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-0.53,1.33,-5.65,2.23,-1.42,1.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308610,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,21,4,2007,8.0,187561.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40716.0,Hard Coral,40.0,62.5,47.5,57.5,51.875,303.05,302.07,301.76,297.53,305.42,1.33,1.0,-0.94,0.92,0.0,-3.713333333,3.54,2.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-1.12,1.33,-5.65,2.23,-1.42,2.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308610,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,21,4,2007,8.0,198857.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40716.0,Hard Coral,40.0,62.5,47.5,57.5,51.875,303.05,302.07,301.76,297.53,305.42,1.33,1.0,-0.94,0.92,0.0,-3.713333333,3.54,2.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-1.12,1.33,-5.65,2.23,-1.42,2.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308607,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,19,4,2008,7.0,187563.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40717.0,Hard Coral,62.5,42.5,52.5,67.5,56.25,303.05,302.85,301.76,297.53,305.42,1.33,2.0,-0.14,0.92,0.0,-3.713333333,3.54,1.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-0.34,1.33,-5.65,2.23,-1.42,1.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308607,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,19,4,2008,7.0,198859.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40717.0,Hard Coral,62.5,42.5,52.5,67.5,56.25,303.05,302.85,301.76,297.53,305.42,1.33,2.0,-0.14,0.92,0.0,-3.713333333,3.54,1.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-0.34,1.33,-5.65,2.23,-1.42,1.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308605,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,13,8,2009,7.0,187565.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40721.0,Hard Coral,60.0,85.0,65.0,55.0,66.25,302.29,301.68,301.76,297.53,305.42,1.33,2.0,-0.11,0.92,0.0,-3.713333333,3.54,6.0,6.05,31.0,6.0,1.1,3.33,21.15,2.22,-1.51,1.33,-5.65,2.23,-1.42,0.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308605,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,13,8,2009,7.0,198861.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40721.0,Hard Coral,60.0,85.0,65.0,55.0,66.25,302.29,301.68,301.76,297.53,305.42,1.33,2.0,-0.11,0.92,0.0,-3.713333333,3.54,6.0,6.05,31.0,6.0,1.1,3.33,21.15,2.22,-1.51,1.33,-5.65,2.23,-1.42,0.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308606,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,18,7,2008,7.0,187564.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40713.0,Hard Coral,60.0,60.0,67.5,77.5,66.25,301.89,301.45,301.76,297.53,305.42,1.33,2.0,-0.37,0.92,0.0,-3.713333333,3.54,0.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-1.74,1.33,-5.65,2.23,-1.42,0.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
5894,10308606,Reef_Check,2.902305556,104.1024722,104.6.148E.2.54.139N,Pacific,Central Indo-Pacific,Malaysia,,261.55,Sheltered,0.0637,49.521143,18,7,2008,7.0,198860.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40713.0,Hard Coral,60.0,60.0,67.5,77.5,66.25,301.89,301.45,301.76,297.53,305.42,1.33,2.0,-0.37,0.92,0.0,-3.713333333,3.54,0.0,6.05,31.0,6.0,0.0,3.33,21.15,2.22,-1.74,1.33,-5.65,2.23,-1.42,0.0,1.47,6.0,1.0,0.0,1.06,6.13,0.4
