Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4309,10313305,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,7,4,2017,10.0,190854.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45315.0,Hard Coral,45.0,45.0,40.0,30.0,40.0,301.27,302.58,301.34,296.54,305.48,1.57,5.0,0.16,0.87,0.0,-3.027777778,2.82,24.0,4.82,26.0,6.0,3.66,2.76,16.89,2.19,-0.14,1.57,-6.17,2.75,-1.37,8.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4309,10313305,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,7,4,2017,10.0,202054.0,Colony,9.0,10.0,20.0,0.0,9.75,,,,45315.0,Hard Coral,45.0,45.0,40.0,30.0,40.0,301.27,302.58,301.34,296.54,305.48,1.57,5.0,0.16,0.87,0.0,-3.027777778,2.82,24.0,4.82,26.0,6.0,3.66,2.76,16.89,2.19,-0.14,1.57,-6.17,2.75,-1.37,8.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4309,10313306,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,29,11,2018,10.0,190858.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45310.0,Hard Coral,32.5,42.5,55.0,37.5,41.875,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313306,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,29,11,2018,10.0,202058.0,Colony,20.0,10.0,5.0,5.0,10.0,,,,45310.0,Hard Coral,32.5,42.5,55.0,37.5,41.875,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313310,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,13,3,2018,10.0,190856.0,Population,1.0,2.0,1.0,1.0,1.25,,,,45317.0,Hard Coral,50.0,45.0,45.0,30.0,42.5,302.17,303.67,301.34,296.54,305.48,1.57,6.0,1.31,0.87,0.0,-3.074444444,2.9,5.0,4.84,27.0,6.0,0.0,2.75,16.86,2.17,0.97,1.57,-6.15,2.77,-1.35,0.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313310,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,13,3,2018,10.0,202056.0,Colony,40.0,30.0,5.0,10.0,21.25,,,,45317.0,Hard Coral,50.0,45.0,45.0,30.0,42.5,302.17,303.67,301.34,296.54,305.48,1.57,6.0,1.31,0.87,0.0,-3.074444444,2.9,5.0,4.84,27.0,6.0,0.0,2.75,16.86,2.17,0.97,1.57,-6.15,2.77,-1.35,0.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313307,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,29,11,2018,5.0,190857.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45311.0,Hard Coral,57.5,37.5,47.5,47.5,47.5,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313307,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,29,11,2018,5.0,202057.0,Colony,5.0,20.0,100.0,65.0,47.5,,,,45311.0,Hard Coral,57.5,37.5,47.5,47.5,47.5,302.35,301.47,301.34,296.54,305.48,1.57,2.0,-1.22,0.87,0.0,-3.074444444,2.9,7.0,4.84,27.0,6.0,2.26,2.75,16.86,2.17,-1.23,1.57,-6.15,2.77,-1.35,2.0,2.14,12.0,2.0,0.0,1.62,9.11,0.78
4309,10313302,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,7,4,2017,5.0,190853.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45314.0,Hard Coral,67.5,55.0,47.5,37.5,51.875,301.27,302.58,301.34,296.54,305.48,1.57,5.0,0.16,0.87,0.0,-3.027777778,2.82,24.0,4.82,26.0,6.0,3.66,2.76,16.89,2.19,-0.14,1.57,-6.17,2.75,-1.37,8.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
4309,10313302,Reef_Check,-4.510555556,129.9463889,129.56.47E.4.30.38S,Pacific,Central Indo-Pacific,Indonesia,,103.96,Sheltered,0.0434,47.041128,7,4,2017,5.0,202053.0,Colony,62.0,33.0,35.0,45.0,43.75,,,,45314.0,Hard Coral,67.5,55.0,47.5,37.5,51.875,301.27,302.58,301.34,296.54,305.48,1.57,5.0,0.16,0.87,0.0,-3.027777778,2.82,24.0,4.82,26.0,6.0,3.66,2.76,16.89,2.19,-0.14,1.57,-6.17,2.75,-1.37,8.0,2.17,12.0,2.0,0.0,1.61,8.98,0.76
