Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999910,10331357,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,2,6,2006,8.2,229951.0,,,,,,0.0,,,,,,,,,,,302.16,302.36,301.1,296.92,306.45,1.58,3.0,0.39,0.89,0.0,-3.391111111,4.05,3.0,3.32,16.0,5.0,0.0,2.37,17.56,2.04,-0.34,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331358,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,2,6,2006,8.5,229952.0,,,,,,0.0,,,,,,,,,,,302.16,302.36,301.1,296.92,306.45,1.58,3.0,0.39,0.89,0.0,-3.391111111,4.05,3.0,3.32,16.0,5.0,0.0,2.37,17.56,2.04,-0.34,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331359,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,2,6,2006,8.8,229953.0,,,,,,0.0,,,,,,,,,,,302.16,302.36,301.1,296.92,306.45,1.58,3.0,0.39,0.89,0.0,-3.391111111,4.05,3.0,3.32,16.0,5.0,0.0,2.37,17.56,2.04,-0.34,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331360,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,2,6,2006,9.1,229954.0,,,,,,0.0,,,,,,,,,,,302.16,302.36,301.1,296.92,306.45,1.58,3.0,0.39,0.89,0.0,-3.391111111,4.05,3.0,3.32,16.0,5.0,0.0,2.37,17.56,2.04,-0.34,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331361,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,2,6,2006,10.0,229955.0,,,,,,0.0,,,,,,,,,,,302.16,302.36,301.1,296.92,306.45,1.58,3.0,0.39,0.89,0.0,-3.391111111,4.05,3.0,3.32,16.0,5.0,0.0,2.37,17.56,2.04,-0.34,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331542,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,29,7,2009,6.2,230136.0,,,,,,3.571428567,,,,,,,,,,,302.7,302.95,301.1,296.92,306.45,1.58,5.0,0.52,0.89,0.0,-3.391111111,4.05,5.0,3.32,16.0,5.0,2.56,2.37,17.56,2.04,0.25,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331543,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,29,7,2009,6.8,230137.0,,,,,,3.571428567,,,,,,,,,,,302.7,302.95,301.1,296.92,306.45,1.58,5.0,0.52,0.89,0.0,-3.391111111,4.05,5.0,3.32,16.0,5.0,2.56,2.37,17.56,2.04,0.25,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331544,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,29,7,2009,7.0,230138.0,,,,,,3.571428567,,,,,,,,,,,302.7,302.95,301.1,296.92,306.45,1.58,5.0,0.52,0.89,0.0,-3.391111111,4.05,5.0,3.32,16.0,5.0,2.56,2.37,17.56,2.04,0.25,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331545,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,29,7,2009,7.1,230139.0,,,,,,3.571428567,,,,,,,,,,,302.7,302.95,301.1,296.92,306.45,1.58,5.0,0.52,0.89,0.0,-3.391111111,4.05,5.0,3.32,16.0,5.0,2.56,2.37,17.56,2.04,0.25,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
999910,10331546,AGRRA,17.35678333,-88.17086667,,Atlantic,Tropical Atlantic,Belize,Robinson Caye / Point,161.17,Sheltered,0.194149211,58.072384,29,7,2009,9.8,230140.0,,,,,,3.571428567,,,,,,,,,,,302.7,302.95,301.1,296.92,306.45,1.58,5.0,0.52,0.89,0.0,-3.391111111,4.05,5.0,3.32,16.0,5.0,2.56,2.37,17.56,2.04,0.25,1.58,-5.77,3.75,-1.59,2.0,1.78,8.0,1.0,0.0,1.69,15.15,0.69
