Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5649,10310901,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,9,9,2017,8.0,189067.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42955.0,Hard Coral,10.0,0.0,2.5,2.5,3.75,302.66,302.12,302.33,298.63,306.11,1.19,1.0,-0.4,0.93,0.0,-3.205,3.4,0.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-1.36,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310901,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,9,9,2017,8.0,200272.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42955.0,Hard Coral,10.0,0.0,2.5,2.5,3.75,302.66,302.12,302.33,298.63,306.11,1.19,1.0,-0.4,0.93,0.0,-3.205,3.4,0.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-1.36,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310903,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,25,9,2016,7.0,189066.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42952.0,Hard Coral,5.0,5.0,2.5,2.5,3.75,302.46,302.88,302.33,298.63,306.11,1.19,1.0,0.21,0.93,0.0,-3.205,3.4,3.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-0.59,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310903,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,25,9,2016,7.0,200271.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42952.0,Hard Coral,5.0,5.0,2.5,2.5,3.75,302.46,302.88,302.33,298.63,306.11,1.19,1.0,0.21,0.93,0.0,-3.205,3.4,3.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-0.59,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310899,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,11,9,2015,8.7,189065.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42953.0,Hard Coral,2.5,2.5,2.5,22.5,7.5,302.66,302.26,302.33,298.63,306.11,1.19,1.0,-0.29,0.93,0.0,-3.205,3.4,3.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-1.22,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310899,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,11,9,2015,8.7,200270.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42953.0,Hard Coral,2.5,2.5,2.5,22.5,7.5,302.66,302.26,302.33,298.63,306.11,1.19,1.0,-0.29,0.93,0.0,-3.205,3.4,3.0,5.67,29.0,7.0,0.0,3.35,21.45,2.61,-1.22,1.19,-4.84,2.62,-1.14,0.0,2.13,9.0,1.0,0.0,1.51,10.55,0.58
5649,10310898,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,9,9,2019,8.0,197802.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42956.0,Hard Coral,0.0,2.5,62.5,2.5,16.875,302.61,302.05,302.29,298.63,306.11,1.19,2.0,-0.41,0.93,0.0,-3.146666667,3.44,0.0,6.05,31.0,7.0,0.0,3.44,21.88,2.61,-1.38,1.19,-4.79,2.67,-1.13,0.0,2.16,10.0,1.0,0.0,1.53,10.89,0.59
5649,10310898,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,9,9,2019,8.0,208830.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42956.0,Hard Coral,0.0,2.5,62.5,2.5,16.875,302.61,302.05,302.29,298.63,306.11,1.19,2.0,-0.41,0.93,0.0,-3.146666667,3.44,0.0,6.05,31.0,7.0,0.0,3.44,21.88,2.61,-1.38,1.19,-4.79,2.67,-1.13,0.0,2.16,10.0,1.0,0.0,1.53,10.89,0.59
5649,10310902,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,10,9,2018,8.0,189068.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42957.0,Hard Coral,7.5,45.0,17.5,5.0,18.75,302.61,301.72,302.29,298.63,306.11,1.19,1.0,-0.75,0.93,0.0,-3.146666667,3.44,0.0,6.05,31.0,7.0,0.0,3.44,21.88,2.61,-1.71,1.19,-4.79,2.67,-1.13,0.0,2.16,10.0,1.0,0.0,1.53,10.89,0.59
5649,10310902,Reef_Check,4.923527778,118.2560556,118.15.363E.4.55.412N,Pacific,Central Indo-Pacific,Malaysia,,1149.07,Sheltered,0.096951351,54.467767,10,9,2018,8.0,200273.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42957.0,Hard Coral,7.5,45.0,17.5,5.0,18.75,302.61,301.72,302.29,298.63,306.11,1.19,1.0,-0.75,0.93,0.0,-3.146666667,3.44,0.0,6.05,31.0,7.0,0.0,3.44,21.88,2.61,-1.71,1.19,-4.79,2.67,-1.13,0.0,2.16,10.0,1.0,0.0,1.53,10.89,0.59
