Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8010,10311994,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,6,6,2016,10.0,189892.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44021.0,Hard Coral,7.5,5.0,5.0,10.0,6.875,302.43,301.76,300.05,294.82,305.85,1.93,3.0,0.16,0.95,0.0,-4.425555556,3.75,11.0,5.9,30.0,7.0,5.65,3.22,15.58,2.54,-0.68,1.93,-7.61,3.4,-2.38,0.0,1.53,8.0,0.0,0.0,1.1,10.22,0.31
8010,10311994,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,6,6,2016,10.0,201093.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44021.0,Hard Coral,7.5,5.0,5.0,10.0,6.875,302.43,301.76,300.05,294.82,305.85,1.93,3.0,0.16,0.95,0.0,-4.425555556,3.75,11.0,5.9,30.0,7.0,5.65,3.22,15.58,2.54,-0.68,1.93,-7.61,3.4,-2.38,0.0,1.53,8.0,0.0,0.0,1.1,10.22,0.31
8010,10311991,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,13,4,2019,10.0,197483.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44019.0,Hard Coral,17.5,5.0,15.0,2.5,10.0,301.52,301.67,300.06,294.82,305.85,1.94,5.0,2.02,0.95,0.0,-4.465555556,3.78,4.0,5.72,30.0,7.0,3.96,3.27,17.65,2.52,-0.72,1.94,-7.56,3.46,-2.32,0.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
8010,10311991,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,13,4,2019,10.0,208511.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44019.0,Hard Coral,17.5,5.0,15.0,2.5,10.0,301.52,301.67,300.06,294.82,305.85,1.94,5.0,2.02,0.95,0.0,-4.465555556,3.78,4.0,5.72,30.0,7.0,3.96,3.27,17.65,2.52,-0.72,1.94,-7.56,3.46,-2.32,0.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
8010,10311996,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,23,4,2018,10.0,189894.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44018.0,Hard Coral,7.5,15.0,10.0,10.0,10.625,301.72,300.51,300.06,294.82,305.85,1.94,6.0,0.53,0.95,0.0,-4.465555556,3.78,13.0,5.72,30.0,7.0,2.19,3.27,17.65,2.52,-1.88,1.94,-7.56,3.46,-2.32,5.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
8010,10311996,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,23,4,2018,10.0,201095.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44018.0,Hard Coral,7.5,15.0,10.0,10.0,10.625,301.72,300.51,300.06,294.82,305.85,1.94,6.0,0.53,0.95,0.0,-4.465555556,3.78,13.0,5.72,30.0,7.0,2.19,3.27,17.65,2.52,-1.88,1.94,-7.56,3.46,-2.32,5.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
8010,10311993,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,6,6,2016,5.0,189891.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44020.0,Hard Coral,15.0,30.0,20.0,7.5,18.125,302.43,301.76,300.05,294.82,305.85,1.93,3.0,0.16,0.95,0.0,-4.425555556,3.75,11.0,5.9,30.0,7.0,5.65,3.22,15.58,2.54,-0.68,1.93,-7.61,3.4,-2.38,0.0,1.53,8.0,0.0,0.0,1.1,10.22,0.31
8010,10311993,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,6,6,2016,5.0,201092.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44020.0,Hard Coral,15.0,30.0,20.0,7.5,18.125,302.43,301.76,300.05,294.82,305.85,1.93,3.0,0.16,0.95,0.0,-4.425555556,3.75,11.0,5.9,30.0,7.0,5.65,3.22,15.58,2.54,-0.68,1.93,-7.61,3.4,-2.38,0.0,1.53,8.0,0.0,0.0,1.1,10.22,0.31
8010,10311992,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,13,4,2019,5.0,197482.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44022.0,Hard Coral,27.5,12.5,25.0,25.0,22.5,301.52,301.67,300.06,294.82,305.85,1.94,5.0,2.02,0.95,0.0,-4.465555556,3.78,4.0,5.72,30.0,7.0,3.96,3.27,17.65,2.52,-0.72,1.94,-7.56,3.46,-2.32,0.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
8010,10311992,Reef_Check,22.65472222,121.4698056,121.4698012E.22.6547308N,Pacific,Central Indo-Pacific,Taiwan,,480.39,Exposed,0.0321,53.41725,13,4,2019,5.0,208510.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44022.0,Hard Coral,27.5,12.5,25.0,25.0,22.5,301.52,301.67,300.06,294.82,305.85,1.94,5.0,2.02,0.95,0.0,-4.465555556,3.78,4.0,5.72,30.0,7.0,3.96,3.27,17.65,2.52,-0.72,1.94,-7.56,3.46,-2.32,0.0,1.65,8.0,1.0,0.0,1.2,10.56,0.37
