Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8358,10318486,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,3,12,2017,9.8,197986.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50345.0,Hard Coral,15.0,17.5,12.5,12.5,14.375,262.15,301.292,300.422,297.012,304.228,1.19,7.0,0.746,0.816,0.0,-3.184,3.558,5.8,5.646,26.2,4.6,2.15,2.84,18.994,1.68,-0.678,1.19,-4.952,2.25,-1.538,2.8,1.654,6.8,1.0,2.01,1.248,10.032,0.436
8358,10318486,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,3,12,2017,9.8,209015.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50345.0,Hard Coral,15.0,17.5,12.5,12.5,14.375,262.15,301.292,300.422,297.012,304.228,1.19,7.0,0.746,0.816,0.0,-3.184,3.558,5.8,5.646,26.2,4.6,2.15,2.84,18.994,1.68,-0.678,1.19,-4.952,2.25,-1.538,2.8,1.654,6.8,1.0,2.01,1.248,10.032,0.436
8358,10318488,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,7,6,2015,7.0,194427.0,Population,10.0,8.0,1.0,11.0,7.5,,,,50344.0,Hard Coral,22.5,22.5,7.5,7.5,15.0,262.15,300.078,300.418,297.012,304.228,1.192,8.0,0.034,0.818,0.0,-3.128,3.588,2.6,5.862,27.4,4.8,0.0,2.928,18.652,1.718,-1.876,1.192,-4.932,2.266,-1.526,0.0,1.71,7.2,1.0,0.0,1.304,10.342,0.46
8358,10318488,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,7,6,2015,7.0,205497.0,Colony,35.0,13.0,15.0,30.0,23.25,,,,50344.0,Hard Coral,22.5,22.5,7.5,7.5,15.0,262.15,300.078,300.418,297.012,304.228,1.192,8.0,0.034,0.818,0.0,-3.128,3.588,2.6,5.862,27.4,4.8,0.0,2.928,18.652,1.718,-1.876,1.192,-4.932,2.266,-1.526,0.0,1.71,7.2,1.0,0.0,1.304,10.342,0.46
8358,10318489,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,19,2,2015,8.0,194426.0,Population,0.0,5.0,0.0,10.0,3.75,,,,50341.0,Hard Coral,17.5,22.5,35.0,5.0,20.0,262.15,299.106,300.418,297.012,304.228,1.192,8.0,-0.24,0.818,0.0,-3.128,3.588,2.6,5.862,27.4,4.8,0.304,2.928,18.652,1.718,-2.848,1.192,-4.932,2.266,-1.526,0.0,1.71,7.2,1.0,0.0,1.304,10.342,0.46
8358,10318489,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,19,2,2015,8.0,205496.0,Colony,0.0,10.0,0.0,15.0,6.25,,,,50341.0,Hard Coral,17.5,22.5,35.0,5.0,20.0,262.15,299.106,300.418,297.012,304.228,1.192,8.0,-0.24,0.818,0.0,-3.128,3.588,2.6,5.862,27.4,4.8,0.304,2.928,18.652,1.718,-2.848,1.192,-4.932,2.266,-1.526,0.0,1.71,7.2,1.0,0.0,1.304,10.342,0.46
8358,10318485,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,15,2,2017,10.8,197985.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50347.0,Hard Coral,20.0,12.5,27.5,27.5,21.875,262.15,299.996,300.422,297.012,304.228,1.19,5.0,0.624,0.816,0.0,-3.184,3.558,13.6,5.646,26.2,4.6,0.426,2.84,18.994,1.68,-1.974,1.19,-4.952,2.25,-1.538,2.6,1.654,6.8,1.0,0.0,1.248,10.032,0.436
8358,10318485,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,15,2,2017,10.8,209014.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50347.0,Hard Coral,20.0,12.5,27.5,27.5,21.875,262.15,299.996,300.422,297.012,304.228,1.19,5.0,0.624,0.816,0.0,-3.184,3.558,13.6,5.646,26.2,4.6,0.426,2.84,18.994,1.68,-1.974,1.19,-4.952,2.25,-1.538,2.6,1.654,6.8,1.0,0.0,1.248,10.032,0.436
8358,10318487,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,14,10,2018,8.6,197987.0,Population,0.0,0.0,0.0,0.0,0.0,,,,50346.0,Hard Coral,17.5,32.5,25.0,20.0,23.75,262.15,301.948,300.422,297.012,304.228,1.19,7.0,0.066,0.816,0.0,-3.184,3.558,1.8,5.646,26.2,4.6,0.742,2.84,18.994,1.68,-0.024,1.19,-4.952,2.25,-1.538,0.4,1.654,6.8,1.0,0.452,1.248,10.032,0.436
8358,10318487,Reef_Check,11.32088889,-60.5585,60.33.30.6W.11.19.15.24N,Atlantic,Tropical Atlantic,Trinidad and Tobago,,86.06,Sheltered,0.104728501,52.794166,14,10,2018,8.6,209016.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,50346.0,Hard Coral,17.5,32.5,25.0,20.0,23.75,262.15,301.948,300.422,297.012,304.228,1.19,7.0,0.066,0.816,0.0,-3.184,3.558,1.8,5.646,26.2,4.6,0.742,2.84,18.994,1.68,-0.024,1.19,-4.952,2.25,-1.538,0.4,1.654,6.8,1.0,0.452,1.248,10.032,0.436
