Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8044,10312112,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,1,7,2017,5.0,189968.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44131.0,Hard Coral,0.0,22.5,17.5,12.5,13.125,300.96,302.79,296.67,289.57,303.73,3.36,5.0,2.22,1.15,0.0,-3.853333333,5.45,16.0,5.64,24.0,9.0,3.47,5.14,35.04,3.69,1.63,3.36,-11.59,2.56,-4.48,3.0,1.32,5.0,1.0,0.0,1.11,8.36,0.38
8044,10312112,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,1,7,2017,5.0,201169.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44131.0,Hard Coral,0.0,22.5,17.5,12.5,13.125,300.96,302.79,296.67,289.57,303.73,3.36,5.0,2.22,1.15,0.0,-3.853333333,5.45,16.0,5.64,24.0,9.0,3.47,5.14,35.04,3.69,1.63,3.36,-11.59,2.56,-4.48,3.0,1.32,5.0,1.0,0.0,1.11,8.36,0.38
8044,10312109,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,10,7,2019,10.0,197625.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44130.0,Hard Coral,25.0,17.5,2.5,12.5,14.375,300.53,300.55,296.69,289.57,303.73,3.34,6.0,-0.4,1.15,0.0,-3.841666667,5.41,16.0,5.9,25.0,9.0,4.15,5.18,34.65,3.73,-0.61,3.34,-11.59,2.56,-4.46,2.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
8044,10312109,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,10,7,2019,10.0,208653.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44130.0,Hard Coral,25.0,17.5,2.5,12.5,14.375,300.53,300.55,296.69,289.57,303.73,3.34,6.0,-0.4,1.15,0.0,-3.841666667,5.41,16.0,5.9,25.0,9.0,4.15,5.18,34.65,3.73,-0.61,3.34,-11.59,2.56,-4.46,2.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
8044,10312111,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,1,7,2017,11.0,189969.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44132.0,Hard Coral,2.5,10.0,20.0,30.0,15.625,300.96,302.79,296.67,289.57,303.73,3.36,5.0,2.22,1.15,0.0,-3.853333333,5.45,16.0,5.64,24.0,9.0,3.47,5.14,35.04,3.69,1.63,3.36,-11.59,2.56,-4.48,3.0,1.32,5.0,1.0,0.0,1.11,8.36,0.38
8044,10312111,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,1,7,2017,11.0,201170.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44132.0,Hard Coral,2.5,10.0,20.0,30.0,15.625,300.96,302.79,296.67,289.57,303.73,3.36,5.0,2.22,1.15,0.0,-3.853333333,5.45,16.0,5.64,24.0,9.0,3.47,5.14,35.04,3.69,1.63,3.36,-11.59,2.56,-4.48,3.0,1.32,5.0,1.0,0.0,1.11,8.36,0.38
8044,10312108,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,10,7,2019,5.0,197624.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44129.0,Hard Coral,7.5,7.5,37.5,42.5,23.75,300.53,300.55,296.69,289.57,303.73,3.34,6.0,-0.4,1.15,0.0,-3.841666667,5.41,16.0,5.9,25.0,9.0,4.15,5.18,34.65,3.73,-0.61,3.34,-11.59,2.56,-4.46,2.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
8044,10312108,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,10,7,2019,5.0,208652.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44129.0,Hard Coral,7.5,7.5,37.5,42.5,23.75,300.53,300.55,296.69,289.57,303.73,3.34,6.0,-0.4,1.15,0.0,-3.841666667,5.41,16.0,5.9,25.0,9.0,4.15,5.18,34.65,3.73,-0.61,3.34,-11.59,2.56,-4.46,2.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
8044,10312110,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,7,7,2018,5.0,197356.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44133.0,Hard Coral,12.5,52.5,40.0,0.0,26.25,300.78,301.64,296.69,289.57,303.73,3.34,7.0,0.85,1.15,0.0,-3.841666667,5.41,23.0,5.9,25.0,9.0,8.96,5.18,34.65,3.73,0.48,3.34,-11.59,2.56,-4.46,3.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
8044,10312110,Reef_Check,25.13555556,121.8219444,121.821944E.25.1355556N,Pacific,Temperate Northern Pacific,Taiwan,,32.73,Sheltered,0.0893,58.408726,7,7,2018,5.0,208384.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44133.0,Hard Coral,12.5,52.5,40.0,0.0,26.25,300.78,301.64,296.69,289.57,303.73,3.34,7.0,0.85,1.15,0.0,-3.841666667,5.41,23.0,5.9,25.0,9.0,8.96,5.18,34.65,3.73,0.48,3.34,-11.59,2.56,-4.46,3.0,1.35,5.0,1.0,0.0,1.09,8.36,0.38
