Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6703,10319254,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,10,4,2012,12.0,195057.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51102.0,Hard Coral,20.0,15.0,5.0,5.0,11.25,299.76,298.79,300.14,296.44,303.54,1.18,6.0,-0.52,0.76,0.0,-3.255,2.27,13.0,5.32,22.0,5.0,1.02,2.59,14.58,1.56,-2.86,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319254,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,10,4,2012,12.0,206125.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51102.0,Hard Coral,20.0,15.0,5.0,5.0,11.25,299.76,298.79,300.14,296.44,303.54,1.18,6.0,-0.52,0.76,0.0,-3.255,2.27,13.0,5.32,22.0,5.0,1.02,2.59,14.58,1.56,-2.86,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319253,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,14,1,2002,12.0,,,,,,,,,,,51103.0,Hard Coral,12.5,25.0,15.0,5.0,14.375,298.88,299.57,300.14,296.44,303.54,1.18,8.0,0.22,0.76,0.0,-3.255,2.27,2.0,5.32,22.0,5.0,1.16,2.59,14.58,1.56,-2.08,1.18,-5.21,1.88,-1.5,0.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319256,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,19,4,2011,12.0,195055.0,Population,5.0,0.0,5.0,0.0,2.5,,,,51093.0,Hard Coral,17.5,12.5,27.5,5.0,15.625,299.8,299.14,300.14,296.44,303.54,1.18,5.0,-0.28,0.76,0.0,-3.255,2.27,20.0,5.32,22.0,5.0,1.01,2.59,14.58,1.56,-2.51,1.18,-5.21,1.88,-1.5,2.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319256,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,19,4,2011,12.0,206123.0,Colony,30.0,0.0,30.0,0.0,15.0,,,,51093.0,Hard Coral,17.5,12.5,27.5,5.0,15.625,299.8,299.14,300.14,296.44,303.54,1.18,5.0,-0.28,0.76,0.0,-3.255,2.27,20.0,5.32,22.0,5.0,1.01,2.59,14.58,1.56,-2.51,1.18,-5.21,1.88,-1.5,2.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319258,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,2,4,2010,12.0,195053.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51100.0,Hard Coral,20.0,27.5,15.0,5.0,16.875,299.7,299.8,300.14,296.44,303.54,1.18,8.0,0.55,0.76,0.0,-3.255,2.27,5.0,5.32,22.0,5.0,2.86,2.59,14.58,1.56,-1.85,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319258,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,2,4,2010,12.0,206121.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51100.0,Hard Coral,20.0,27.5,15.0,5.0,16.875,299.7,299.8,300.14,296.44,303.54,1.18,8.0,0.55,0.76,0.0,-3.255,2.27,5.0,5.32,22.0,5.0,2.86,2.59,14.58,1.56,-1.85,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319264,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,3,4,2008,12.0,195049.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51101.0,Hard Coral,25.0,27.5,7.5,7.5,16.875,299.7,299.41,300.14,296.44,303.54,1.18,9.0,0.12,0.76,0.0,-3.255,2.27,2.0,5.32,22.0,5.0,1.06,2.59,14.58,1.56,-2.24,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319264,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,3,4,2008,12.0,206117.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,51101.0,Hard Coral,25.0,27.5,7.5,7.5,16.875,299.7,299.41,300.14,296.44,303.54,1.18,9.0,0.12,0.76,0.0,-3.255,2.27,2.0,5.32,22.0,5.0,1.06,2.59,14.58,1.56,-2.24,1.18,-5.21,1.88,-1.5,1.0,1.21,5.0,0.0,0.0,0.86,7.79,0.26
6703,10319255,Reef_Check,12.21861111,-69.08747222,69.5.248W.12.13.116N,Atlantic,Tropical Atlantic,Netherlands Antilles,,121.34,Sheltered,0.0416,48.806562,8,10,2011,12.0,195056.0,Population,0.0,0.0,0.0,0.0,0.0,,,,51108.0,Hard Coral,20.0,22.5,20.0,7.5,17.5,301.17,301.92,300.14,296.44,303.54,1.18,6.0,0.27,0.76,0.0,-3.255,2.27,14.0,5.32,22.0,5.0,5.21,2.59,14.58,1.56,0.26,1.18,-5.21,1.88,-1.5,2.0,1.21,5.0,0.0,1.12,0.86,7.79,0.26
