Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
9542,10328792,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,9,2005,8.0,221688.0,,,,,,0.2,Mild (1-10% Bleached),,,,,,,,,,301.7,302.62,300.06,296.58,304.63,1.3,1.0,1.1,1.0,0.0,-3.325,3.0,15.0,6.4,34.0,6.0,4.27,3.23,20.61,2.14,0.88,1.3,-5.15,2.88,-1.67,1.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328789,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,5,2006,12.5,221686.0,,,,,,1.0,Mild (1-10% Bleached),,,,,,,,,,299.77,301.65,300.06,296.58,304.63,1.3,3.0,2.01,1.0,0.0,-3.325,3.0,16.0,6.4,34.0,6.0,3.83,3.23,20.61,2.14,-0.09,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328791,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,5,2006,12.5,221687.0,,,,,,1.2,Mild (1-10% Bleached),,,,,,,,,,299.77,301.65,300.06,296.58,304.63,1.3,3.0,2.01,1.0,0.0,-3.325,3.0,16.0,6.4,34.0,6.0,3.83,3.23,20.61,2.14,-0.09,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328793,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,10,2006,12.5,221689.0,,,,,,1.2,Mild (1-10% Bleached),,,,,,,,,,301.13,302.67,300.06,296.58,304.63,1.3,1.0,0.93,1.0,0.0,-3.325,3.0,12.0,6.4,34.0,6.0,3.71,3.23,20.61,2.14,0.93,1.3,-5.15,2.88,-1.67,3.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328795,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,10,2005,8.0,221690.0,,,,,,2.0,Mild (1-10% Bleached),,,,,,,,,,301.13,303.07,300.06,296.58,304.63,1.3,2.0,1.34,1.0,0.0,-3.325,3.0,18.0,6.4,34.0,6.0,9.1,3.23,20.61,2.14,1.33,1.3,-5.15,2.88,-1.67,3.0,2.03,9.0,1.0,5.13,1.48,15.4,0.43
9542,10328785,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,1,2006,12.5,221681.0,,,,,,3.3,Mild (1-10% Bleached),,,,,,,,,,298.69,299.24,300.06,296.58,304.63,1.3,4.0,0.16,1.0,0.0,-3.325,3.0,21.0,6.4,34.0,6.0,3.76,3.23,20.61,2.14,-2.5,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,2.57,1.48,15.4,0.43
9542,10328788,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,2,2006,12.5,221683.0,,,,,,4.4,Mild (1-10% Bleached),,,,,,,,,,299.04,299.75,300.06,296.58,304.63,1.3,5.0,1.05,1.0,0.0,-3.325,3.0,19.0,6.4,34.0,6.0,0.0,3.23,20.61,2.14,-1.99,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328784,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,1,2006,12.5,221682.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,298.69,299.24,300.06,296.58,304.63,1.3,4.0,0.16,1.0,0.0,-3.325,3.0,21.0,6.4,34.0,6.0,3.76,3.23,20.61,2.14,-2.5,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,2.57,1.48,15.4,0.43
9542,10328790,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,5,2006,12.5,221685.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.77,301.65,300.06,296.58,304.63,1.3,3.0,2.01,1.0,0.0,-3.325,3.0,16.0,6.4,34.0,6.0,3.83,3.23,20.61,2.14,-0.09,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328797,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,12,2005,8.0,221693.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,298.96,300.23,300.06,296.58,304.63,1.3,4.0,0.23,1.0,0.0,-3.325,3.0,21.0,6.4,34.0,6.0,10.38,3.23,20.61,2.14,-1.51,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,9.03,1.48,15.4,0.43
9542,10328787,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,2,2006,12.5,221684.0,,,,,,5.6,Mild (1-10% Bleached),,,,,,,,,,299.04,299.75,300.06,296.58,304.63,1.3,5.0,1.05,1.0,0.0,-3.325,3.0,19.0,6.4,34.0,6.0,0.0,3.23,20.61,2.14,-1.99,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,0.0,1.48,15.4,0.43
9542,10328799,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,12,2005,8.0,221692.0,,,,,,7.2,Mild (1-10% Bleached),,,,,,,,,,298.96,300.23,300.06,296.58,304.63,1.3,4.0,0.23,1.0,0.0,-3.325,3.0,21.0,6.4,34.0,6.0,10.38,3.23,20.61,2.14,-1.51,1.3,-5.15,2.88,-1.67,6.0,2.03,9.0,1.0,9.03,1.48,15.4,0.43
9542,10328794,Donner,10.882,-68.218,,Atlantic,Tropical Atlantic,Venezuela,Bajo de Cayo Sombrero,388.44,Sheltered,0.0863,54.053025,15,10,2005,8.0,221691.0,,,,,,16.2,Moderate (11-50% Bleached),,,,,,,,,,301.13,303.07,300.06,296.58,304.63,1.3,2.0,1.34,1.0,0.0,-3.325,3.0,18.0,6.4,34.0,6.0,9.1,3.23,20.61,2.14,1.33,1.3,-5.15,2.88,-1.67,3.0,2.03,9.0,1.0,5.13,1.48,15.4,0.43
