Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
2415,10320547,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,15,6,2010,10.0,207186.0,Colony,0.0,0.0,0.0,5.0,1.25,,,,52318.0,Hard Coral,,0.0,5.0,10.0,5.0,301.39,301.9,301.58,296.92,304.7,1.17,2.0,0.34,0.92,0.0,-3.368888889,3.17,7.0,7.65,36.0,6.0,2.62,4.25,23.6,2.17,-0.93,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320547,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,15,6,2010,10.0,196128.0,Population,0.0,0.0,0.0,10.0,2.5,,,,52318.0,Hard Coral,,0.0,5.0,10.0,5.0,301.39,301.9,301.58,296.92,304.7,1.17,2.0,0.34,0.92,0.0,-3.368888889,3.17,7.0,7.65,36.0,6.0,2.62,4.25,23.6,2.17,-0.93,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320543,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,1,5,2010,9.3,196127.0,Population,50.0,80.0,5.0,35.0,42.5,,,,52320.0,Hard Coral,27.5,0.0,12.5,20.0,15.0,301.59,303.69,301.58,296.92,304.7,1.17,4.0,1.49,0.92,0.0,-3.368888889,3.17,5.0,7.65,36.0,6.0,0.0,4.25,23.6,2.17,0.86,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320543,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,1,5,2010,9.3,207185.0,Colony,70.0,70.0,60.0,60.0,65.0,,,,52320.0,Hard Coral,27.5,0.0,12.5,20.0,15.0,301.59,303.69,301.58,296.92,304.7,1.17,4.0,1.49,0.92,0.0,-3.368888889,3.17,5.0,7.65,36.0,6.0,0.0,4.25,23.6,2.17,0.86,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320545,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,29,11,2009,4.0,196124.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52319.0,Hard Coral,12.5,20.0,12.5,25.0,17.5,301.55,301.06,301.58,296.92,304.7,1.17,5.0,0.41,0.92,0.0,-3.368888889,3.17,4.0,7.65,36.0,6.0,7.44,4.25,23.6,2.17,-1.77,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320545,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,29,11,2009,4.0,207182.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52319.0,Hard Coral,12.5,20.0,12.5,25.0,17.5,301.55,301.06,301.58,296.92,304.7,1.17,5.0,0.41,0.92,0.0,-3.368888889,3.17,4.0,7.65,36.0,6.0,7.44,4.25,23.6,2.17,-1.77,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320548,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,14,12,2009,10.0,196125.0,Population,1.0,20.0,2.0,2.0,6.25,,,,52321.0,Hard Coral,20.0,5.0,20.0,27.5,18.125,301.96,301.77,301.58,296.92,304.7,1.17,4.0,0.87,0.92,0.0,-3.368888889,3.17,4.0,7.65,36.0,6.0,3.11,4.25,23.6,2.17,-1.06,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320548,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,14,12,2009,10.0,207183.0,Colony,2.0,5.0,2.0,30.0,9.75,,,,52321.0,Hard Coral,20.0,5.0,20.0,27.5,18.125,301.96,301.77,301.58,296.92,304.7,1.17,4.0,0.87,0.92,0.0,-3.368888889,3.17,4.0,7.65,36.0,6.0,3.11,4.25,23.6,2.17,-1.06,1.17,-5.9,1.87,-1.24,0.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320544,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,4,2,2009,7.0,196123.0,Population,0.0,1.0,5.0,5.0,2.75,,,,52322.0,Hard Coral,25.0,12.5,25.0,12.5,18.75,302.83,301.14,301.58,296.92,304.7,1.17,10.0,-1.32,0.92,0.0,-3.368888889,3.17,6.0,7.65,36.0,6.0,0.0,4.25,23.6,2.17,-1.69,1.17,-5.9,1.87,-1.24,1.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
2415,10320544,Reef_Check,8.717111111,-83.87388889,83.52.26W.8.43.1.6N,Pacific,Tropical Eastern Pacific,Costa Rica,,393.43,Exposed,0.064,50.017812,4,2,2009,7.0,207181.0,Colony,0.0,70.0,10.0,10.0,22.5,,,,52322.0,Hard Coral,25.0,12.5,25.0,12.5,18.75,302.83,301.14,301.58,296.92,304.7,1.17,10.0,-1.32,0.92,0.0,-3.368888889,3.17,6.0,7.65,36.0,6.0,0.0,4.25,23.6,2.17,-1.69,1.17,-5.9,1.87,-1.24,1.0,1.58,8.0,0.0,0.0,0.85,8.07,0.24
