Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
254,10315095,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,21,11,2015,5.0,192297.0,Population,1.0,0.0,1.0,1.0,0.75,,,,47072.0,Hard Coral,25.0,10.0,22.5,22.5,20.0,298.83,297.83,296.41,291.25,302.35,2.34,7.0,0.85,0.74,0.0,-2.767777778,2.82,6.0,4.02,19.0,4.0,4.47,2.26,12.9,1.39,-1.72,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315095,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,21,11,2015,5.0,203483.0,Colony,5.0,0.0,30.0,40.0,18.75,,,,47072.0,Hard Coral,25.0,10.0,22.5,22.5,20.0,298.83,297.83,296.41,291.25,302.35,2.34,7.0,0.85,0.74,0.0,-2.767777778,2.82,6.0,4.02,19.0,4.0,4.47,2.26,12.9,1.39,-1.72,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315097,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,5,8,2012,5.0,192294.0,Population,1.0,1.0,1.0,1.0,1.0,,,,47074.0,Hard Coral,10.0,17.5,30.0,27.5,21.25,293.98,293.2,296.41,291.25,302.35,2.34,5.0,-0.03,0.74,0.0,-2.767777778,2.82,2.0,4.02,19.0,4.0,1.19,2.26,12.9,1.39,-6.35,2.34,-8.3,2.79,-3.13,1.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315097,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,5,8,2012,5.0,203480.0,Colony,17.0,59.0,23.0,15.0,28.5,,,,47074.0,Hard Coral,10.0,17.5,30.0,27.5,21.25,293.98,293.2,296.41,291.25,302.35,2.34,5.0,-0.03,0.74,0.0,-2.767777778,2.82,2.0,4.02,19.0,4.0,1.19,2.26,12.9,1.39,-6.35,2.34,-8.3,2.79,-3.13,1.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315096,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,12,11,2016,5.0,192298.0,Population,1.0,1.0,10.0,1.0,3.25,,,,47075.0,Hard Coral,55.0,22.5,10.0,27.5,28.75,298.6,296.77,296.41,291.25,302.35,2.34,7.0,0.17,0.74,0.0,-2.767777778,2.82,10.0,4.02,19.0,4.0,0.0,2.26,12.9,1.39,-2.78,2.34,-8.3,2.79,-3.13,1.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315096,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,12,11,2016,5.0,203484.0,Colony,30.0,10.0,22.0,10.0,18.0,,,,47075.0,Hard Coral,55.0,22.5,10.0,27.5,28.75,298.6,296.77,296.41,291.25,302.35,2.34,7.0,0.17,0.74,0.0,-2.767777778,2.82,10.0,4.02,19.0,4.0,0.0,2.26,12.9,1.39,-2.78,2.34,-8.3,2.79,-3.13,1.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315093,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,18,8,2013,6.0,192295.0,Population,1.0,1.0,1.0,1.0,1.0,,,,47071.0,Hard Coral,30.0,37.5,52.5,22.5,35.625,294.49,293.59,296.41,291.25,302.35,2.34,5.0,0.27,0.74,0.0,-2.767777778,2.82,2.0,4.02,19.0,4.0,1.24,2.26,12.9,1.39,-5.96,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315093,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,18,8,2013,6.0,203481.0,Colony,1.0,1.0,1.0,1.0,1.0,,,,47071.0,Hard Coral,30.0,37.5,52.5,22.5,35.625,294.49,293.59,296.41,291.25,302.35,2.34,5.0,0.27,0.74,0.0,-2.767777778,2.82,2.0,4.02,19.0,4.0,1.24,2.26,12.9,1.39,-5.96,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315094,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,5,10,2014,5.0,192296.0,Population,15.0,10.0,5.0,5.0,8.75,,,,47073.0,Hard Coral,35.0,42.5,55.0,22.5,38.75,296.74,295.44,296.41,291.25,302.35,2.34,6.0,0.69,0.74,0.0,-2.767777778,2.82,6.0,4.02,19.0,4.0,0.0,2.26,12.9,1.39,-4.11,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
254,10315094,Reef_Check,-26.615,153.1127778,153.6.46E.26.36.54S,Pacific,Temperate Australasia,Australia,,101.87,Sometimes,0.110531539,49.225154,5,10,2014,5.0,203482.0,Colony,27.0,29.0,9.0,18.0,20.75,,,,47073.0,Hard Coral,35.0,42.5,55.0,22.5,38.75,296.74,295.44,296.41,291.25,302.35,2.34,6.0,0.69,0.74,0.0,-2.767777778,2.82,6.0,4.02,19.0,4.0,0.0,2.26,12.9,1.39,-4.11,2.34,-8.3,2.79,-3.13,0.0,1.06,4.0,0.0,0.0,0.85,5.67,0.26
