Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3433,10318057,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,20,10,2014,1.0,194114.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49951.0,Hard Coral,15.0,32.5,15.0,17.5,20.0,262.15,298.424,298.824,295.014,303.022,1.834,6.0,1.096,0.646,0.0,-2.602,2.468,9.0,4.074,19.2,2.8,2.228,1.968,13.968,0.942,-2.768,1.834,-6.168,1.82,-2.358,1.2,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318057,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,20,10,2014,1.0,205187.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49951.0,Hard Coral,15.0,32.5,15.0,17.5,20.0,262.15,298.424,298.824,295.014,303.022,1.834,6.0,1.096,0.646,0.0,-2.602,2.468,9.0,4.074,19.2,2.8,2.228,1.968,13.968,0.942,-2.768,1.834,-6.168,1.82,-2.358,1.2,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318058,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,17,1,2012,1.0,194112.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49949.0,Hard Coral,25.0,40.0,27.5,50.0,35.625,262.15,300.584,298.824,295.014,303.022,1.834,7.0,-0.112,0.646,0.0,-2.602,2.468,14.4,4.074,19.2,2.8,1.124,1.968,13.968,0.942,-0.608,1.834,-6.168,1.82,-2.358,1.4,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318058,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,17,1,2012,1.0,205185.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49949.0,Hard Coral,25.0,40.0,27.5,50.0,35.625,262.15,300.584,298.824,295.014,303.022,1.834,7.0,-0.112,0.646,0.0,-2.602,2.468,14.4,4.074,19.2,2.8,1.124,1.968,13.968,0.942,-0.608,1.834,-6.168,1.82,-2.358,1.4,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318059,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,25,1,2011,1.0,194111.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49947.0,Hard Coral,62.5,27.5,30.0,37.5,39.375,262.15,300.734,298.824,295.014,303.022,1.834,5.0,-0.136,0.646,0.0,-2.602,2.468,13.2,4.074,19.2,2.8,3.324,1.968,13.968,0.942,-0.458,1.834,-6.168,1.82,-2.358,1.2,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318059,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,25,1,2011,1.0,205184.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49947.0,Hard Coral,62.5,27.5,30.0,37.5,39.375,262.15,300.734,298.824,295.014,303.022,1.834,5.0,-0.136,0.646,0.0,-2.602,2.468,13.2,4.074,19.2,2.8,3.324,1.968,13.968,0.942,-0.458,1.834,-6.168,1.82,-2.358,1.2,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318060,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,6,5,2009,1.0,194110.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49950.0,Hard Coral,47.5,47.5,45.0,27.5,41.875,262.15,300.252,298.824,295.014,303.022,1.834,7.0,0.65,0.646,0.0,-2.602,2.468,4.6,4.074,19.2,2.8,1.34,1.968,13.968,0.942,-0.94,1.834,-6.168,1.82,-2.358,1.8,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318060,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,6,5,2009,1.0,205183.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49950.0,Hard Coral,47.5,47.5,45.0,27.5,41.875,262.15,300.252,298.824,295.014,303.022,1.834,7.0,0.65,0.646,0.0,-2.602,2.468,4.6,4.074,19.2,2.8,1.34,1.968,13.968,0.942,-0.94,1.834,-6.168,1.82,-2.358,1.8,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318056,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,25,10,2012,1.0,194113.0,Population,0.0,0.0,0.0,0.0,0.0,,,,49948.0,Hard Coral,47.5,50.0,37.5,40.0,43.75,262.15,298.128,298.824,295.014,303.022,1.834,5.0,0.424,0.646,0.0,-2.602,2.468,2.4,4.074,19.2,2.8,0.848,1.968,13.968,0.942,-3.064,1.834,-6.168,1.82,-2.358,0.6,1.038,4.4,0.0,0.0,0.694,6.1,0.188
3433,10318056,Reef_Check,-21.05125,55.22208333,55.13.19.49E.21.3.4.52S,Indian,Western Indo-Pacific,France,,257.96,Sheltered,0.0263,48.180456,25,10,2012,1.0,205186.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,49948.0,Hard Coral,47.5,50.0,37.5,40.0,43.75,262.15,298.128,298.824,295.014,303.022,1.834,5.0,0.424,0.646,0.0,-2.602,2.468,2.4,4.074,19.2,2.8,0.848,1.968,13.968,0.942,-3.064,1.834,-6.168,1.82,-2.358,0.6,1.038,4.4,0.0,0.0,0.694,6.1,0.188
