Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3247,10316082,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,11,2007,15.0,192949.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48050.0,Hard Coral,52.5,35.0,12.5,17.5,29.375,300.45,300.79,300.18,296.01,303.94,1.37,5.0,1.2,0.8,0.0,-3.33,2.63,13.0,4.06,18.0,4.0,10.12,2.46,16.93,1.47,-0.89,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316082,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,11,2007,15.0,204044.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48050.0,Hard Coral,52.5,35.0,12.5,17.5,29.375,300.45,300.79,300.18,296.01,303.94,1.37,5.0,1.2,0.8,0.0,-3.33,2.63,13.0,4.06,18.0,4.0,10.12,2.46,16.93,1.47,-0.89,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316079,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,19,11,2008,14.0,192951.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48047.0,Hard Coral,50.0,37.5,32.5,35.0,38.75,300.96,301.51,300.18,296.01,303.94,1.37,5.0,1.41,0.8,0.0,-3.33,2.63,6.0,4.06,18.0,4.0,3.65,2.46,16.93,1.47,-0.17,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316079,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,19,11,2008,14.0,204046.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48047.0,Hard Coral,50.0,37.5,32.5,35.0,38.75,300.96,301.51,300.18,296.01,303.94,1.37,5.0,1.41,0.8,0.0,-3.33,2.63,6.0,4.06,18.0,4.0,3.65,2.46,16.93,1.47,-0.17,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316081,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,11,2007,8.0,192948.0,Population,0.0,0.0,0.0,0.0,0.0,,,,48049.0,Hard Coral,37.5,50.0,37.5,40.0,41.25,300.45,300.79,300.18,296.01,303.94,1.37,5.0,1.2,0.8,0.0,-3.33,2.63,13.0,4.06,18.0,4.0,10.12,2.46,16.93,1.47,-0.89,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316081,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,11,2007,8.0,204043.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,48049.0,Hard Coral,37.5,50.0,37.5,40.0,41.25,300.45,300.79,300.18,296.01,303.94,1.37,5.0,1.2,0.8,0.0,-3.33,2.63,13.0,4.06,18.0,4.0,10.12,2.46,16.93,1.47,-0.89,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316078,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,8,2006,8.0,192947.0,Population,0.0,0.0,,,0.0,,,,48048.0,Hard Coral,60.0,25.0,,,42.5,298.55,298.59,300.18,296.01,303.94,1.37,8.0,-0.18,0.8,0.0,-3.33,2.63,10.0,4.06,18.0,4.0,3.04,2.46,16.93,1.47,-3.09,1.37,-5.67,2.25,-1.49,2.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316078,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,1,8,2006,8.0,204042.0,Colony,0.0,0.0,,,0.0,,,,48048.0,Hard Coral,60.0,25.0,,,42.5,298.55,298.59,300.18,296.01,303.94,1.37,8.0,-0.18,0.8,0.0,-3.33,2.63,10.0,4.06,18.0,4.0,3.04,2.46,16.93,1.47,-3.09,1.37,-5.67,2.25,-1.49,2.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316080,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,19,11,2008,6.0,192950.0,Population,0.0,0.0,,,0.0,,,,48046.0,Hard Coral,65.0,45.0,,,55.0,300.96,301.51,300.18,296.01,303.94,1.37,5.0,1.41,0.8,0.0,-3.33,2.63,6.0,4.06,18.0,4.0,3.65,2.46,16.93,1.47,-0.17,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
3247,10316080,Reef_Check,-18.18016667,177.5968333,177.35.81E.18.10.81S,Pacific,Central Indo-Pacific,Fiji,,90.22,Sheltered,0.0361,58.132608,19,11,2008,6.0,204045.0,Colony,0.0,0.0,,,0.0,,,,48046.0,Hard Coral,65.0,45.0,,,55.0,300.96,301.51,300.18,296.01,303.94,1.37,5.0,1.41,0.8,0.0,-3.33,2.63,6.0,4.06,18.0,4.0,3.65,2.46,16.93,1.47,-0.17,1.37,-5.67,2.25,-1.49,0.0,1.35,6.0,1.0,0.0,0.97,7.92,0.34
