Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5544,10322027,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,16,7,2008,6.0,197246.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53782.0,Hard Coral,30.0,45.0,47.5,5.0,31.875,262.15,301.635,301.8275,296.9725,305.6625,1.285,2.0,-0.1725,0.94,0.0,-3.7475,3.7025,0.25,6.9375,35.75,6.75,0.0,3.6675,18.9625,2.41,-1.5675,1.285,-6.2225,2.4525,-1.365,0.0,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322027,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,16,7,2008,6.0,208279.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53782.0,Hard Coral,30.0,45.0,47.5,5.0,31.875,262.15,301.635,301.8275,296.9725,305.6625,1.285,2.0,-0.1725,0.94,0.0,-3.7475,3.7025,0.25,6.9375,35.75,6.75,0.0,3.6675,18.9625,2.41,-1.5675,1.285,-6.2225,2.4525,-1.365,0.0,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322024,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,14,7,2011,8.0,197249.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53787.0,Hard Coral,37.5,35.0,42.5,45.0,40.0,262.15,301.9825,301.8275,296.9725,305.6625,1.285,2.0,0.11,0.94,0.0,-3.7475,3.7025,15.25,6.9375,35.75,6.75,0.0,3.6675,18.9625,2.41,-1.22,1.285,-6.2225,2.4525,-1.365,1.75,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322024,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,14,7,2011,8.0,208282.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53787.0,Hard Coral,37.5,35.0,42.5,45.0,40.0,262.15,301.9825,301.8275,296.9725,305.6625,1.285,2.0,0.11,0.94,0.0,-3.7475,3.7025,15.25,6.9375,35.75,6.75,0.0,3.6675,18.9625,2.41,-1.22,1.285,-6.2225,2.4525,-1.365,1.75,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322026,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,25,7,2009,8.4,197247.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53779.0,Hard Coral,42.5,35.0,57.5,37.5,43.125,262.15,301.975,301.8275,296.9725,305.6625,1.285,4.0,0.22,0.94,0.0,-3.7475,3.7025,3.0,6.9375,35.75,6.75,0.97,3.6675,18.9625,2.41,-1.2275,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322026,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,25,7,2009,8.4,208280.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53779.0,Hard Coral,42.5,35.0,57.5,37.5,43.125,262.15,301.975,301.8275,296.9725,305.6625,1.285,4.0,0.22,0.94,0.0,-3.7475,3.7025,3.0,6.9375,35.75,6.75,0.97,3.6675,18.9625,2.41,-1.2275,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5544,10322028,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,11,10,2018,8.0,197256.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53781.0,Hard Coral,37.5,77.5,47.5,35.0,49.375,262.15,302.405,301.8475,296.9725,305.6625,1.2725,2.0,0.015,0.93,0.0,-3.7725,3.6825,5.25,6.7075,35.25,6.5,0.0,3.56,18.4125,2.335,-0.805,1.2725,-6.23,2.4425,-1.355,1.25,1.8675,9.75,1.0,0.0,1.165,8.4775,0.405
5544,10322028,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,11,10,2018,8.0,208289.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53781.0,Hard Coral,37.5,77.5,47.5,35.0,49.375,262.15,302.405,301.8475,296.9725,305.6625,1.2725,2.0,0.015,0.93,0.0,-3.7725,3.6825,5.25,6.7075,35.25,6.5,0.0,3.56,18.4125,2.335,-0.805,1.2725,-6.23,2.4425,-1.355,1.25,1.8675,9.75,1.0,0.0,1.165,8.4775,0.405
5544,10322023,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,19,4,2012,7.0,197250.0,Population,0.0,0.0,0.0,0.0,0.0,,,,53778.0,Hard Coral,45.0,22.5,62.5,70.0,50.0,262.15,302.9725,301.8275,296.9725,305.6625,1.285,2.0,-0.0725,0.94,0.0,-3.7475,3.7025,3.25,6.9375,35.75,6.75,2.9125,3.6675,18.9625,2.41,-0.23,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.2575,1.1875,8.535,0.4075
5544,10322023,Reef_Check,2.792388889,104.1230278,NSTomok,Pacific,Central Indo-Pacific,Malaysia,,29.4,Sheltered,0.0598,49.484556,19,4,2012,7.0,208283.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,53778.0,Hard Coral,45.0,22.5,62.5,70.0,50.0,262.15,302.9725,301.8275,296.9725,305.6625,1.285,2.0,-0.0725,0.94,0.0,-3.7475,3.7025,3.25,6.9375,35.75,6.75,2.9125,3.6675,18.9625,2.41,-0.23,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.2575,1.1875,8.535,0.4075
