Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8008,10312017,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,13,4,2019,5.0,197497.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44046.0,Hard Coral,10.0,20.0,22.5,30.0,20.625,301.42,300.95,300.0,294.57,304.86,1.93,5.0,1.43,0.95,0.0,-4.522222222,3.23,3.0,5.83,28.0,7.0,2.51,3.21,15.15,2.71,-1.44,1.93,-7.81,2.47,-2.38,0.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312017,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,13,4,2019,5.0,208525.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44046.0,Hard Coral,10.0,20.0,22.5,30.0,20.625,301.42,300.95,300.0,294.57,304.86,1.93,5.0,1.43,0.95,0.0,-4.522222222,3.23,3.0,5.83,28.0,7.0,2.51,3.21,15.15,2.71,-1.44,1.93,-7.81,2.47,-2.38,0.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312019,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,23,4,2018,5.0,189912.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44041.0,Hard Coral,30.0,30.0,15.0,12.5,21.875,301.64,300.21,300.0,294.57,304.86,1.93,6.0,0.37,0.95,0.0,-4.522222222,3.23,12.0,5.83,28.0,7.0,3.8,3.21,15.15,2.71,-2.18,1.93,-7.81,2.47,-2.38,5.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312019,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,23,4,2018,5.0,201113.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44041.0,Hard Coral,30.0,30.0,15.0,12.5,21.875,301.64,300.21,300.0,294.57,304.86,1.93,6.0,0.37,0.95,0.0,-4.522222222,3.23,12.0,5.83,28.0,7.0,3.8,3.21,15.15,2.71,-2.18,1.93,-7.81,2.47,-2.38,5.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312018,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,23,4,2018,10.0,189913.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44042.0,Hard Coral,15.0,40.0,20.0,30.0,26.25,301.64,300.21,300.0,294.57,304.86,1.93,6.0,0.37,0.95,0.0,-4.522222222,3.23,12.0,5.83,28.0,7.0,3.8,3.21,15.15,2.71,-2.18,1.93,-7.81,2.47,-2.38,5.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312018,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,23,4,2018,10.0,201114.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44042.0,Hard Coral,15.0,40.0,20.0,30.0,26.25,301.64,300.21,300.0,294.57,304.86,1.93,6.0,0.37,0.95,0.0,-4.522222222,3.23,12.0,5.83,28.0,7.0,3.8,3.21,15.15,2.71,-2.18,1.93,-7.81,2.47,-2.38,5.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312016,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,13,4,2019,10.0,197498.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44043.0,Hard Coral,25.0,20.0,37.5,30.0,28.125,301.42,300.95,300.0,294.57,304.86,1.93,5.0,1.43,0.95,0.0,-4.522222222,3.23,3.0,5.83,28.0,7.0,2.51,3.21,15.15,2.71,-1.44,1.93,-7.81,2.47,-2.38,0.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312016,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,13,4,2019,10.0,208526.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44043.0,Hard Coral,25.0,20.0,37.5,30.0,28.125,301.42,300.95,300.0,294.57,304.86,1.93,5.0,1.43,0.95,0.0,-4.522222222,3.23,3.0,5.83,28.0,7.0,2.51,3.21,15.15,2.71,-1.44,1.93,-7.81,2.47,-2.38,0.0,1.4,6.0,0.0,0.0,0.94,6.88,0.32
8008,10312020,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,6,6,2016,10.0,189911.0,Population,1.0,0.0,0.0,0.0,0.25,,,,44044.0,Hard Coral,47.5,55.0,47.5,42.5,48.125,302.25,302.5,300.0,294.57,304.86,1.93,3.0,0.95,0.95,0.0,-4.487777778,3.13,18.0,5.6,26.0,7.0,9.43,3.16,15.39,2.65,0.24,1.93,-7.69,2.59,-2.25,0.0,1.53,7.0,1.0,0.0,1.09,7.97,0.39
8008,10312020,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,6,6,2016,10.0,201112.0,Colony,10.0,0.0,0.0,0.0,2.5,,,,44044.0,Hard Coral,47.5,55.0,47.5,42.5,48.125,302.25,302.5,300.0,294.57,304.86,1.93,3.0,0.95,0.95,0.0,-4.487777778,3.13,18.0,5.6,26.0,7.0,9.43,3.16,15.39,2.65,0.24,1.93,-7.69,2.59,-2.25,0.0,1.53,7.0,1.0,0.0,1.09,7.97,0.39
8008,10312021,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,6,6,2016,5.0,189910.0,Population,1.0,0.0,0.0,0.0,0.25,,,,44045.0,Hard Coral,45.0,62.5,55.0,60.0,55.625,302.25,302.5,300.0,294.57,304.86,1.93,3.0,0.95,0.95,0.0,-4.487777778,3.13,18.0,5.6,26.0,7.0,9.43,3.16,15.39,2.65,0.24,1.93,-7.69,2.59,-2.25,0.0,1.53,7.0,1.0,0.0,1.09,7.97,0.39
8008,10312021,Reef_Check,22.63752778,121.4910556,121.4910547E.22.6375381N,Pacific,Central Indo-Pacific,Taiwan,,275.8,Exposed,0.0321,53.41725,6,6,2016,5.0,201111.0,Colony,20.0,0.0,0.0,0.0,5.0,,,,44045.0,Hard Coral,45.0,62.5,55.0,60.0,55.625,302.25,302.5,300.0,294.57,304.86,1.93,3.0,0.95,0.95,0.0,-4.487777778,3.13,18.0,5.6,26.0,7.0,9.43,3.16,15.39,2.65,0.24,1.93,-7.69,2.59,-2.25,0.0,1.53,7.0,1.0,0.0,1.09,7.97,0.39
