Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
999609,10330463,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,6.0,229050.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330465,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,7.0,229051.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330458,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,0.2,229052.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330459,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,0.4,229053.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330460,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,1.0,229054.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330461,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,1.5,229055.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330462,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,1.9,229056.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330463,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,6.0,229057.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330464,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,6.3,229058.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
999609,10330465,AGRRA,21.08981667,-79.29,,Atlantic,Tropical Atlantic,Cuba,Cayo Cinco Balas Dentro Oeste,1084.69,Sheltered,0.0668,56.149992,26,8,2001,7.0,229059.0,,,,,,0.0,,,,,,,,,,,303.27,302.58,301.02,295.3,305.98,2.11,5.0,-1.09,0.96,0.0,-4.362222222,3.27,1.0,5.0,27.0,7.0,0.0,2.86,16.3,2.48,-1.09,2.11,-8.36,2.3,-2.64,0.0,1.26,7.0,1.0,0.0,0.95,6.23,0.38
