Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
8288,10321163,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,4,3,2008,4.5,196781.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52931.0,Hard Coral,20.0,0.0,0.0,17.5,9.375,262.15,301.832,302.294,298.408,306.174,1.092,5.0,-0.636,0.908,0.0,-3.448,3.096,15.0,6.188,31.4,6.6,1.104,3.67,21.346,2.298,-1.618,1.092,-5.034,2.718,-1.146,4.4,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321163,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,4,3,2008,4.5,207680.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52931.0,Hard Coral,20.0,0.0,0.0,17.5,9.375,262.15,301.832,302.294,298.408,306.174,1.092,5.0,-0.636,0.908,0.0,-3.448,3.096,15.0,6.188,31.4,6.6,1.104,3.67,21.346,2.298,-1.618,1.092,-5.034,2.718,-1.146,4.4,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321165,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,20,3,2009,2.0,196783.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52930.0,Hard Coral,30.0,5.0,20.0,17.5,18.125,262.15,303.216,302.294,298.408,306.174,1.092,2.0,0.262,0.908,0.0,-3.448,3.096,7.8,6.188,31.4,6.6,0.278,3.67,21.346,2.298,-0.232,1.092,-5.034,2.718,-1.146,1.0,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321165,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,20,3,2009,2.0,207682.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52930.0,Hard Coral,30.0,5.0,20.0,17.5,18.125,262.15,303.216,302.294,298.408,306.174,1.092,2.0,0.262,0.908,0.0,-3.448,3.096,7.8,6.188,31.4,6.6,0.278,3.67,21.346,2.298,-0.232,1.092,-5.034,2.718,-1.146,1.0,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321167,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,11,12,2009,4.0,207684.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52933.0,Hard Coral,30.0,27.5,15.0,22.5,23.75,262.15,302.53,302.294,298.408,306.174,1.092,4.0,0.908,0.908,0.0,-3.448,3.096,12.6,6.188,31.4,6.6,5.732,3.67,21.346,2.298,-0.92,1.092,-5.034,2.718,-1.146,0.8,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321167,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,11,12,2009,4.0,196785.0,Population,0.0,0.0,1.0,0.0,0.25,,,,52933.0,Hard Coral,30.0,27.5,15.0,22.5,23.75,262.15,302.53,302.294,298.408,306.174,1.092,4.0,0.908,0.908,0.0,-3.448,3.096,12.6,6.188,31.4,6.6,5.732,3.67,21.346,2.298,-0.92,1.092,-5.034,2.718,-1.146,0.8,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321166,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,19,11,2009,3.0,196784.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52929.0,Hard Coral,27.5,15.0,37.5,20.0,25.0,262.15,302.692,302.294,298.408,306.174,1.092,6.0,0.884,0.908,0.0,-3.448,3.096,11.4,6.188,31.4,6.6,5.122,3.67,21.346,2.298,-0.758,1.092,-5.034,2.718,-1.146,0.8,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321166,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,19,11,2009,3.0,207683.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52929.0,Hard Coral,27.5,15.0,37.5,20.0,25.0,262.15,302.692,302.294,298.408,306.174,1.092,6.0,0.884,0.908,0.0,-3.448,3.096,11.4,6.188,31.4,6.6,5.122,3.67,21.346,2.298,-0.758,1.092,-5.034,2.718,-1.146,0.8,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321164,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,8,2,2009,6.0,196782.0,Population,0.0,0.0,0.0,0.0,0.0,,,,52932.0,Hard Coral,25.0,30.0,27.5,25.0,26.875,262.15,302.064,302.294,298.408,306.174,1.092,5.0,0.134,0.908,0.0,-3.448,3.096,8.2,6.188,31.4,6.6,0.21,3.67,21.346,2.298,-1.386,1.092,-5.034,2.718,-1.146,1.0,1.966,8.0,1.0,0.0,1.59,13.568,0.442
8288,10321164,Reef_Check,9.135,98.253,98.15.10.8E.9.8.6N,Indian,Western Indo-Pacific,Thailand,,101.35,Sometimes,0.0812,47.833312,8,2,2009,6.0,207681.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,52932.0,Hard Coral,25.0,30.0,27.5,25.0,26.875,262.15,302.064,302.294,298.408,306.174,1.092,5.0,0.134,0.908,0.0,-3.448,3.096,8.2,6.188,31.4,6.6,0.21,3.67,21.346,2.298,-1.386,1.092,-5.034,2.718,-1.146,1.0,1.966,8.0,1.0,0.0,1.59,13.568,0.442
