Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
1478,10320951,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,8,3,2007,5.0,196486.0,Population,2.0,1.0,3.0,3.0,2.25,,,,52721.0,Hard Coral,10.0,12.5,20.0,30.0,18.125,301.39,301.14,301.52,296.95,305.94,1.4,7.0,0.53,0.85,0.0,-3.707777778,3.04,5.0,4.27,21.0,5.0,1.46,2.44,13.3,1.98,-1.91,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320951,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,8,3,2007,5.0,207564.0,Colony,6.5,38.0,10.0,21.0,18.875,,,,52721.0,Hard Coral,10.0,12.5,20.0,30.0,18.125,301.39,301.14,301.52,296.95,305.94,1.4,7.0,0.53,0.85,0.0,-3.707777778,3.04,5.0,4.27,21.0,5.0,1.46,2.44,13.3,1.98,-1.91,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320949,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,14,8,2008,5.0,196488.0,Population,0.0,0.05,0.1,0.1,0.0625,,,,52722.0,Hard Coral,17.5,22.5,12.5,22.5,18.75,302.83,303.27,301.52,296.95,305.94,1.4,4.0,0.24,0.85,0.0,-3.707777778,3.04,6.0,4.27,21.0,5.0,1.64,2.44,13.3,1.98,0.22,1.4,-6.09,2.88,-1.52,1.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320949,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,14,8,2008,5.0,207566.0,Colony,0.0,10.0,20.0,40.0,17.5,,,,52722.0,Hard Coral,17.5,22.5,12.5,22.5,18.75,302.83,303.27,301.52,296.95,305.94,1.4,4.0,0.24,0.85,0.0,-3.707777778,3.04,6.0,4.27,21.0,5.0,1.64,2.44,13.3,1.98,0.22,1.4,-6.09,2.88,-1.52,1.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320950,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,16,8,2007,7.4,196487.0,Population,5.0,0.0,5.0,0.0,2.5,,,,52718.0,Hard Coral,22.5,27.5,20.0,15.0,21.25,302.83,304.02,301.52,296.95,305.94,1.4,5.0,0.98,0.85,0.0,-3.707777778,3.04,10.0,4.27,21.0,5.0,5.78,2.44,13.3,1.98,0.97,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320950,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,16,8,2007,7.4,207565.0,Colony,5.0,0.0,5.0,0.0,2.5,,,,52718.0,Hard Coral,22.5,27.5,20.0,15.0,21.25,302.83,304.02,301.52,296.95,305.94,1.4,5.0,0.98,0.85,0.0,-3.707777778,3.04,10.0,4.27,21.0,5.0,5.78,2.44,13.3,1.98,0.97,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320952,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,21,9,2006,6.7,196485.0,Population,1.0,1.0,1.0,1.0,1.0,,,,52719.0,Hard Coral,15.0,40.0,22.5,20.0,24.375,301.85,303.45,301.52,296.95,305.94,1.4,5.0,0.65,0.85,0.0,-3.707777778,3.04,3.0,4.27,21.0,5.0,0.0,2.44,13.3,1.98,0.4,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320952,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,21,9,2006,6.7,207563.0,Colony,90.0,90.0,90.0,90.0,90.0,,,,52719.0,Hard Coral,15.0,40.0,22.5,20.0,24.375,301.85,303.45,301.52,296.95,305.94,1.4,5.0,0.65,0.85,0.0,-3.707777778,3.04,3.0,4.27,21.0,5.0,0.0,2.44,13.3,1.98,0.4,1.4,-6.09,2.88,-1.52,0.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320948,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,10,12,2008,4.0,196489.0,Population,0.0,0.0,0.02,0.02,0.01,,,,52720.0,Hard Coral,20.0,55.0,55.0,55.0,46.25,299.74,298.56,301.52,296.95,305.94,1.4,7.0,-1.57,0.85,0.0,-3.707777778,3.04,4.0,4.27,21.0,5.0,0.0,2.44,13.3,1.98,-4.49,1.4,-6.09,2.88,-1.52,1.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
1478,10320948,Reef_Check,16.11819444,-88.27747222,88.16.649W.16.7.091N,Atlantic,Tropical Atlantic,Belize,,1195.05,Sheltered,0.0787,45.939653,10,12,2008,4.0,207567.0,Colony,0.0,0.0,80.0,50.0,32.5,,,,52720.0,Hard Coral,20.0,55.0,55.0,55.0,46.25,299.74,298.56,301.52,296.95,305.94,1.4,7.0,-1.57,0.85,0.0,-3.707777778,3.04,4.0,4.27,21.0,5.0,0.0,2.44,13.3,1.98,-4.49,1.4,-6.09,2.88,-1.52,1.0,1.59,8.0,1.0,0.0,1.2,6.86,0.49
