Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
9530,10315905,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,27,7,2004,10.0,192830.0,Population,0.5,0.5,0.5,0.5,0.5,,,,47873.0,Hard Coral,65.0,42.5,50.0,47.5,51.25,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315905,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S4,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,27,7,2004,10.0,203925.0,Colony,5.0,10.0,10.0,25.0,12.5,,,,47873.0,Hard Coral,65.0,42.5,50.0,47.5,51.25,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315907,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S5,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,24,7,2004,10.0,192831.0,Population,0.5,0.5,0.0,0.5,0.375,,,,47876.0,Hard Coral,60.0,50.0,50.0,50.0,52.5,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315907,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S5,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,24,7,2004,10.0,203926.0,Colony,5.0,5.0,0.0,5.0,3.75,,,,47876.0,Hard Coral,60.0,50.0,50.0,50.0,52.5,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315900,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S2,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,26,7,2004,10.0,192827.0,Population,0.5,0.5,0.5,0.5,0.5,,,,47870.0,Hard Coral,50.0,50.0,70.0,52.5,55.625,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315900,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S2,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,26,7,2004,10.0,203922.0,Colony,0.25,0.25,0.25,5.0,1.4375,,,,47870.0,Hard Coral,50.0,50.0,70.0,52.5,55.625,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315903,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL2S3,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,27,7,2004,10.0,,,,,,,,,,,47872.0,Hard Coral,62.5,55.0,62.5,45.0,56.25,298.36,298.37,299.95,296.35,303.47,1.36,10.0,-0.19,0.76,0.0,-2.914,2.77,0.0,4.66,26.0,4.0,0.0,2.65,18.74,1.52,-3.19,1.36,-5.21,1.9,-1.6,0.0,1.18,6.0,1.0,0.0,0.8,7.62,0.3
9530,10315889,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL1S1,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,20,7,2004,5.0,192814.0,Population,0.1,0.1,0.1,0.1,0.1,,,,47858.0,Hard Coral,57.5,42.5,75.0,52.5,56.875,298.36,298.41,299.95,296.35,303.47,1.37,8.0,-0.25,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.13,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315889,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL1S1,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,20,7,2004,5.0,203909.0,Colony,5.0,5.0,5.0,5.0,5.0,,,,47858.0,Hard Coral,57.5,42.5,75.0,52.5,56.875,298.36,298.41,299.95,296.35,303.47,1.37,8.0,-0.25,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.13,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315891,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL1S2,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,20,7,2004,10.0,192817.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47859.0,Hard Coral,40.0,62.5,70.0,70.0,60.625,298.36,298.41,299.95,296.35,303.47,1.37,8.0,-0.25,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.13,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315891,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL1S2,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,20,7,2004,10.0,203912.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,47859.0,Hard Coral,40.0,62.5,70.0,70.0,60.625,298.36,298.41,299.95,296.35,303.47,1.37,8.0,-0.25,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.13,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
9530,10315895,Reef_Check,-17.7175,168.2125,168.12.45E.17.43.3SL1S4,Pacific,Central Indo-Pacific,Vanuatu,,112.18,Sheltered,0.0305,57.920136,21,7,2004,10.0,192821.0,Population,0.0,0.0,0.0,0.0,0.0,,,,47864.0,Hard Coral,57.5,60.0,52.5,72.5,60.625,298.35,298.37,299.95,296.35,303.47,1.37,10.0,-0.18,0.77,0.0,-2.918,2.78,0.0,4.72,26.0,4.0,0.0,2.7,18.8,1.55,-3.17,1.37,-5.19,1.92,-1.58,0.0,1.2,6.0,1.0,0.0,0.83,7.73,0.31
