Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5866,10308690,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,23,10,2019,5.0,197953.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40806.0,Hard Coral,27.5,37.5,37.5,17.5,30.0,301.08,303.27,301.86,298.26,305.64,1.15,1.0,1.04,0.87,0.0,-3.5,3.72,10.0,5.92,29.0,5.0,0.0,3.6,23.18,2.03,0.18,1.15,-4.82,2.54,-1.21,1.0,1.88,10.0,1.0,0.0,1.38,11.65,0.45
5866,10308690,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,23,10,2019,5.0,208981.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40806.0,Hard Coral,27.5,37.5,37.5,17.5,30.0,301.08,303.27,301.86,298.26,305.64,1.15,1.0,1.04,0.87,0.0,-3.5,3.72,10.0,5.92,29.0,5.0,0.0,3.6,23.18,2.03,0.18,1.15,-4.82,2.54,-1.21,1.0,1.88,10.0,1.0,0.0,1.38,11.65,0.45
5866,10308694,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,26,8,2018,4.0,187644.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40803.0,Hard Coral,30.0,52.5,37.5,30.0,37.5,302.29,301.85,301.86,298.26,305.64,1.15,3.0,0.06,0.87,0.0,-3.5,3.72,1.0,5.92,29.0,5.0,0.0,3.6,23.18,2.03,-1.24,1.15,-4.82,2.54,-1.21,1.0,1.88,10.0,1.0,0.0,1.38,11.65,0.45
5866,10308694,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,26,8,2018,4.0,198940.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40803.0,Hard Coral,30.0,52.5,37.5,30.0,37.5,302.29,301.85,301.86,298.26,305.64,1.15,3.0,0.06,0.87,0.0,-3.5,3.72,1.0,5.92,29.0,5.0,0.0,3.6,23.18,2.03,-1.24,1.15,-4.82,2.54,-1.21,1.0,1.88,10.0,1.0,0.0,1.38,11.65,0.45
5866,10308693,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,25,10,2016,4.0,187643.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40802.0,Hard Coral,55.0,15.0,80.0,27.5,44.375,301.29,302.13,301.86,298.26,305.64,1.16,2.0,-0.16,0.88,0.0,-3.488333333,3.7,19.0,6.26,30.0,5.0,5.48,3.7,22.78,2.1,-0.92,1.16,-4.78,2.58,-1.18,2.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
5866,10308693,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,25,10,2016,4.0,198939.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40802.0,Hard Coral,55.0,15.0,80.0,27.5,44.375,301.29,302.13,301.86,298.26,305.64,1.16,2.0,-0.16,0.88,0.0,-3.488333333,3.7,19.0,6.26,30.0,5.0,5.48,3.7,22.78,2.1,-0.92,1.16,-4.78,2.58,-1.18,2.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
5866,10308692,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,25,8,2015,4.5,187642.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40805.0,Hard Coral,72.5,57.5,50.0,67.5,61.875,302.32,301.49,301.86,298.26,305.64,1.16,3.0,-0.32,0.88,0.0,-3.488333333,3.7,8.0,6.26,30.0,5.0,2.58,3.7,22.78,2.1,-1.56,1.16,-4.78,2.58,-1.18,1.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
5866,10308692,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,25,8,2015,4.5,198938.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40805.0,Hard Coral,72.5,57.5,50.0,67.5,61.875,302.32,301.49,301.86,298.26,305.64,1.16,3.0,-0.32,0.88,0.0,-3.488333333,3.7,8.0,6.26,30.0,5.0,2.58,3.7,22.78,2.1,-1.56,1.16,-4.78,2.58,-1.18,1.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
5866,10308691,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,4,4,2013,5.0,187641.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40804.0,Hard Coral,70.0,87.5,85.0,30.0,68.125,303.01,302.68,301.86,298.26,305.64,1.16,2.0,0.15,0.88,0.0,-3.488333333,3.7,2.0,6.26,30.0,5.0,0.0,3.7,22.78,2.1,-0.37,1.16,-4.78,2.58,-1.18,0.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
5866,10308691,Reef_Check,2.732138889,104.1354167,104.8.125E.2.43.928N,Pacific,Central Indo-Pacific,Malaysia,,194.08,Sheltered,0.0581,49.422125,4,4,2013,5.0,198937.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40804.0,Hard Coral,70.0,87.5,85.0,30.0,68.125,303.01,302.68,301.86,298.26,305.64,1.16,2.0,0.15,0.88,0.0,-3.488333333,3.7,2.0,6.26,30.0,5.0,0.0,3.7,22.78,2.1,-0.37,1.16,-4.78,2.58,-1.18,0.0,2.27,10.0,1.0,0.0,1.57,11.89,0.53
