Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
15448,10310309,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,21,3,2019,8.0,188635.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42378.0,Hard Coral,5.0,2.5,0.0,2.5,2.5,262.15,301.3025,301.7875,297.6975,305.2525,1.11,4.0,-1.0725,0.925,0.0,-3.4975,3.09,3.25,5.34,26.75,6.0,0.8425,3.5575,19.325,2.38,-1.49,1.11,-5.085,2.45,-0.9925,1.75,1.89,8.75,1.0,0.28,1.3525,10.6375,0.5975
15448,10310309,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,21,3,2019,8.0,199842.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42378.0,Hard Coral,5.0,2.5,0.0,2.5,2.5,262.15,301.3025,301.7875,297.6975,305.2525,1.11,4.0,-1.0725,0.925,0.0,-3.4975,3.09,3.25,5.34,26.75,6.0,0.8425,3.5575,19.325,2.38,-1.49,1.11,-5.085,2.45,-0.9925,1.75,1.89,8.75,1.0,0.28,1.3525,10.6375,0.5975
15448,10310310,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,21,3,2019,3.0,188634.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42381.0,Hard Coral,27.5,7.5,12.5,25.0,18.125,262.15,301.3025,301.7875,297.6975,305.2525,1.11,4.0,-1.0725,0.925,0.0,-3.4975,3.09,3.25,5.34,26.75,6.0,0.8425,3.5575,19.325,2.38,-1.49,1.11,-5.085,2.45,-0.9925,1.75,1.89,8.75,1.0,0.28,1.3525,10.6375,0.5975
15448,10310310,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,21,3,2019,3.0,199841.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42381.0,Hard Coral,27.5,7.5,12.5,25.0,18.125,262.15,301.3025,301.7875,297.6975,305.2525,1.11,4.0,-1.0725,0.925,0.0,-3.4975,3.09,3.25,5.34,26.75,6.0,0.8425,3.5575,19.325,2.38,-1.49,1.11,-5.085,2.45,-0.9925,1.75,1.89,8.75,1.0,0.28,1.3525,10.6375,0.5975
15448,10310313,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,29,6,2017,8.0,188631.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42380.0,Hard Coral,17.5,2.5,17.5,45.0,20.625,262.15,301.425,301.7875,297.6975,305.2525,1.11,7.0,0.1125,0.925,0.0,-3.4975,3.09,8.75,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-1.3675,1.11,-5.085,2.45,-0.9925,0.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
15448,10310313,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,29,6,2017,8.0,199838.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42380.0,Hard Coral,17.5,2.5,17.5,45.0,20.625,262.15,301.425,301.7875,297.6975,305.2525,1.11,7.0,0.1125,0.925,0.0,-3.4975,3.09,8.75,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-1.3675,1.11,-5.085,2.45,-0.9925,0.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
15448,10310314,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,14,3,2017,7.0,188629.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42385.0,Hard Coral,12.5,22.5,15.0,32.5,20.625,262.15,302.075,301.7875,297.6975,305.2525,1.11,2.0,-0.0575,0.925,0.0,-3.4975,3.09,18.5,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-0.7175,1.11,-5.085,2.45,-0.9925,6.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
15448,10310314,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,14,3,2017,7.0,199836.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42385.0,Hard Coral,12.5,22.5,15.0,32.5,20.625,262.15,302.075,301.7875,297.6975,305.2525,1.11,2.0,-0.0575,0.925,0.0,-3.4975,3.09,18.5,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-0.7175,1.11,-5.085,2.45,-0.9925,6.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
15448,10310308,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,14,3,2017,3.0,188628.0,Population,0.0,0.0,0.0,0.0,0.0,,,,42384.0,Hard Coral,25.0,17.5,27.5,22.5,23.125,262.15,302.075,301.7875,297.6975,305.2525,1.11,2.0,-0.0575,0.925,0.0,-3.4975,3.09,18.5,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-0.7175,1.11,-5.085,2.45,-0.9925,6.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
15448,10310308,Reef_Check,-8.359805556,116.1316111,116.1316E.8.359802S,Pacific,Central Indo-Pacific,Indonesia,"Jambi Anom, North Lombok",399.2,Sheltered,0.0497,47.385626,14,3,2017,3.0,199835.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,42384.0,Hard Coral,25.0,17.5,27.5,22.5,23.125,262.15,302.075,301.7875,297.6975,305.2525,1.11,2.0,-0.0575,0.925,0.0,-3.4975,3.09,18.5,5.34,26.75,6.0,0.0,3.5575,19.325,2.38,-0.7175,1.11,-5.085,2.45,-0.9925,6.0,1.89,8.75,1.0,0.0,1.3525,10.6375,0.5975
