Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5261,10312313,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,18,6,1999,3.0,,,,,,,,,,,44334.0,Hard Coral,15.0,22.5,30.0,22.5,22.5,302.14,301.2,299.24,293.73,305.41,2.38,6.0,-0.14,0.93,0.0,-3.311428571,3.81,15.0,6.26,31.0,7.0,0.0,3.62,26.01,2.54,-1.17,2.38,-8.63,3.03,-3.12,3.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312318,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,8,6,2001,3.0,,,,,,,,,,,44339.0,Hard Coral,27.5,40.0,50.0,20.0,34.375,301.96,301.78,299.24,293.73,305.41,2.38,6.0,0.91,0.93,0.0,-3.311428571,3.81,10.0,6.26,31.0,7.0,7.12,3.62,26.01,2.54,-0.59,2.38,-8.63,3.03,-3.12,0.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312320,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,12,6,1998,3.0,,,,,,,,,,,44338.0,Hard Coral,45.0,50.0,22.5,32.5,37.5,301.96,301.54,299.24,293.73,305.41,2.38,9.0,0.47,0.93,0.0,-3.311428571,3.81,20.0,6.26,31.0,7.0,11.18,3.62,26.01,2.54,-0.83,2.38,-8.63,3.03,-3.12,1.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312316,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,29,7,2002,10.0,,,,,,,,,,,44335.0,Hard Coral,52.5,47.5,35.0,40.0,43.75,302.18,302.66,299.24,293.73,305.41,2.38,6.0,0.31,0.93,0.0,-3.311428571,3.81,10.0,6.26,31.0,7.0,5.28,3.62,26.01,2.54,0.29,2.38,-8.63,3.03,-3.12,2.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312322,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,12,6,1998,10.0,,,,,,,,,,,44342.0,Hard Coral,45.0,35.0,45.0,57.5,45.625,301.96,301.54,299.24,293.73,305.41,2.38,9.0,0.47,0.93,0.0,-3.311428571,3.81,20.0,6.26,31.0,7.0,11.18,3.62,26.01,2.54,-0.83,2.38,-8.63,3.03,-3.12,1.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312321,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,8,6,2001,10.0,,,,,,,,,,,44337.0,Hard Coral,50.0,50.0,57.5,30.0,46.875,301.96,301.78,299.24,293.73,305.41,2.38,6.0,0.91,0.93,0.0,-3.311428571,3.81,10.0,6.26,31.0,7.0,7.12,3.62,26.01,2.54,-0.59,2.38,-8.63,3.03,-3.12,0.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312312,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,29,7,2002,3.0,,,,,,,,,,,44336.0,Hard Coral,67.5,55.0,47.5,40.0,52.5,302.18,302.66,299.24,293.73,305.41,2.38,6.0,0.31,0.93,0.0,-3.311428571,3.81,10.0,6.26,31.0,7.0,5.28,3.62,26.01,2.54,0.29,2.38,-8.63,3.03,-3.12,2.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312314,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,13,6,2004,10.0,190108.0,Population,0.0,0.0,0.0,0.0,0.0,,,,44332.0,Hard Coral,40.0,55.0,62.5,60.0,54.375,302.14,301.08,299.24,293.73,305.41,2.38,4.0,0.01,0.93,0.0,-3.311428571,3.81,4.0,6.26,31.0,7.0,3.27,3.62,26.01,2.54,-1.29,2.38,-8.63,3.03,-3.12,0.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312314,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,13,6,2004,10.0,201308.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,44332.0,Hard Coral,40.0,55.0,62.5,60.0,54.375,302.14,301.08,299.24,293.73,305.41,2.38,4.0,0.01,0.93,0.0,-3.311428571,3.81,4.0,6.26,31.0,7.0,3.27,3.62,26.01,2.54,-1.29,2.38,-8.63,3.03,-3.12,0.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
5261,10312317,Reef_Check,24.34018333,123.692925,123.41.34.53E.24.20.24.66N,Pacific,Central Indo-Pacific,Japan,,787.87,Exposed,0.0308,77.610987,12,8,1997,3.0,,,,,,,,,,,44340.0,Hard Coral,52.5,75.0,47.5,60.0,58.75,302.03,301.71,299.24,293.73,305.41,2.38,5.0,-0.64,0.93,0.0,-3.311428571,3.81,4.0,6.26,31.0,7.0,0.0,3.62,26.01,2.54,-0.66,2.38,-8.63,3.03,-3.12,0.0,1.32,5.0,0.0,0.0,1.1,7.17,0.36
