Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
2171,10309693,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,5,9,2010,6.0,188174.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41807.0,Hard Coral,35.0,20.0,25.0,57.5,34.375,299.72,303.57,297.07,288.52,310.92,4.25,3.0,1.86,1.64,0.0,-4.63,9.36,16.0,6.14,28.0,9.0,10.04,10.89,86.08,5.53,1.57,4.25,-13.47,8.92,-4.92,6.0,2.55,11.0,2.0,8.13,2.62,19.27,0.93
2171,10309693,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,5,9,2010,6.0,199450.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41807.0,Hard Coral,35.0,20.0,25.0,57.5,34.375,299.72,303.57,297.07,288.52,310.92,4.25,3.0,1.86,1.64,0.0,-4.63,9.36,16.0,6.14,28.0,9.0,10.04,10.89,86.08,5.53,1.57,4.25,-13.47,8.92,-4.92,6.0,2.55,11.0,2.0,8.13,2.62,19.27,0.93
2171,10309697,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,9,7,2005,3.2,188169.0,Population,0.0,1.0,0.0,0.0,0.25,,,,41808.0,Hard Coral,40.0,32.5,40.0,42.5,38.75,302.0,302.23,297.07,288.52,310.92,4.25,4.0,0.72,1.64,0.0,-4.63,9.36,5.0,6.14,28.0,9.0,3.56,10.89,86.08,5.53,0.23,4.25,-13.47,8.92,-4.92,1.0,2.55,11.0,2.0,0.0,2.62,19.27,0.93
2171,10309698,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,9,7,2006,3.2,188170.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41805.0,Hard Coral,57.5,50.0,45.0,42.5,48.75,302.0,301.56,297.07,288.52,310.92,4.25,5.0,0.08,1.64,0.0,-4.63,9.36,5.0,6.14,28.0,9.0,4.3,10.89,86.08,5.53,-0.44,4.25,-13.47,8.92,-4.92,0.0,2.55,11.0,2.0,0.0,2.62,19.27,0.93
2171,10309698,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,9,7,2006,3.2,199446.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41805.0,Hard Coral,57.5,50.0,45.0,42.5,48.75,302.0,301.56,297.07,288.52,310.92,4.25,5.0,0.08,1.64,0.0,-4.63,9.36,5.0,6.14,28.0,9.0,4.3,10.89,86.08,5.53,-0.44,4.25,-13.47,8.92,-4.92,0.0,2.55,11.0,2.0,0.0,2.62,19.27,0.93
2171,10309696,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,8,9,2007,3.5,188171.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41806.0,Hard Coral,67.5,65.0,57.5,55.0,61.25,299.72,299.63,297.07,288.52,310.92,4.25,3.0,-1.96,1.64,0.0,-4.63,9.36,8.0,6.14,28.0,9.0,6.63,10.89,86.08,5.53,-2.37,4.25,-13.47,8.92,-4.92,1.0,2.55,11.0,2.0,1.26,2.62,19.27,0.93
2171,10309696,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,8,9,2007,3.5,199447.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41806.0,Hard Coral,67.5,65.0,57.5,55.0,61.25,299.72,299.63,297.07,288.52,310.92,4.25,3.0,-1.96,1.64,0.0,-4.63,9.36,8.0,6.14,28.0,9.0,6.63,10.89,86.08,5.53,-2.37,4.25,-13.47,8.92,-4.92,1.0,2.55,11.0,2.0,1.26,2.62,19.27,0.93
2171,10309694,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,28,7,2009,3.0,188173.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41803.0,Hard Coral,62.5,70.0,45.0,77.5,63.75,301.8,300.88,297.07,288.52,310.92,4.25,5.0,-0.98,1.64,0.0,-4.63,9.36,14.0,6.14,28.0,9.0,6.87,10.89,86.08,5.53,-1.12,4.25,-13.47,8.92,-4.92,5.0,2.55,11.0,2.0,4.14,2.62,19.27,0.93
2171,10309694,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,28,7,2009,3.0,199449.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41803.0,Hard Coral,62.5,70.0,45.0,77.5,63.75,301.8,300.88,297.07,288.52,310.92,4.25,5.0,-0.98,1.64,0.0,-4.63,9.36,14.0,6.14,28.0,9.0,6.87,10.89,86.08,5.53,-1.12,4.25,-13.47,8.92,-4.92,5.0,2.55,11.0,2.0,4.14,2.62,19.27,0.93
2171,10309695,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,30,6,2008,3.5,188172.0,Population,0.0,0.0,0.0,0.0,0.0,,,,41804.0,Hard Coral,70.0,62.5,57.5,70.0,65.0,301.97,301.2,297.07,288.52,310.92,4.25,4.0,0.02,1.64,0.0,-4.63,9.36,6.0,6.14,28.0,9.0,0.0,10.89,86.08,5.53,-0.8,4.25,-13.47,8.92,-4.92,1.0,2.55,11.0,2.0,0.0,2.62,19.27,0.93
2171,10309695,Reef_Check,22.55094444,114.3028889,114.18.10.4E.22.33.3.4N,Pacific,Central Indo-Pacific,China,,55.33,Sheltered,0.400568038,55.210125,30,6,2008,3.5,199448.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,41804.0,Hard Coral,70.0,62.5,57.5,70.0,65.0,301.97,301.2,297.07,288.52,310.92,4.25,4.0,0.02,1.64,0.0,-4.63,9.36,6.0,6.14,28.0,9.0,0.0,10.89,86.08,5.53,-0.8,4.25,-13.47,8.92,-4.92,1.0,2.55,11.0,2.0,0.0,2.62,19.27,0.93
