Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6394,10325491,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,2,2005,19.55,218423.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.64,298.57,300.85,297.35,304.83,1.3,5.0,-0.69,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,-3.83,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325492,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,2,2005,18.3,218424.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.64,298.57,300.85,297.35,304.83,1.3,5.0,-0.69,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,-3.83,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325493,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,2,2005,19.2,218425.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.64,298.57,300.85,297.35,304.83,1.3,5.0,-0.69,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,-3.83,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325497,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,6,2005,16.8,218429.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.08,302.43,300.85,297.35,304.83,1.3,4.0,0.89,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,0.03,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325495,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,5,2005,17.25,218427.0,,,,,,9.090909091,Mild (1-10% Bleached),,,,,,,,,,301.48,300.61,300.85,297.35,304.83,1.3,4.0,-0.23,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,-1.79,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325501,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,10,2004,19.8,218433.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.87,302.52,300.85,297.35,304.83,1.3,3.0,0.74,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,0.12,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325494,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,2,2005,16.65,218426.0,,,,,,35.71428571,Moderate (11-50% Bleached),,,,,,,,,,299.64,298.57,300.85,297.35,304.83,1.3,5.0,-0.69,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,-3.83,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325498,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,6,2005,18.3,218430.0,,,,,,38.46153846,Moderate (11-50% Bleached),,,,,,,,,,302.08,302.43,300.85,297.35,304.83,1.3,4.0,0.89,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,0.03,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325499,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,10,2004,21.3,218431.0,,,,,,45.0,Moderate (11-50% Bleached),,,,,,,,,,300.87,302.52,300.85,297.35,304.83,1.3,3.0,0.74,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,0.12,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
6394,10325500,Donner,19.7864,-87.4263,,Atlantic,Tropical Atlantic,Mexico,,4427.62,Exposed,0.0495,48.477725,15,10,2004,0.0,218432.0,,,,,,45.45454545,Moderate (11-50% Bleached),,,,,,,,,,300.87,302.52,300.85,297.35,304.83,1.3,3.0,0.74,1.0,0.0,-3.352222222,2.46,0.0,2.96,15.0,3.0,0.0,1.55,8.6,0.93,0.12,1.3,-5.04,2.42,-1.54,0.0,1.34,6.0,1.0,0.0,0.95,5.38,0.31
