Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
3583,10314474,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,30,8,2002,3.0,191701.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46446.0,Hard Coral,47.5,25.0,12.5,47.5,33.125,299.85,299.51,300.83,297.58,304.14,1.08,6.0,-0.08,0.71,0.0,-3.296666667,2.38,0.0,3.27,14.0,3.0,0.0,1.9,12.59,1.21,-2.42,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314474,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,30,8,2002,3.0,202887.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46446.0,Hard Coral,47.5,25.0,12.5,47.5,33.125,299.85,299.51,300.83,297.58,304.14,1.08,6.0,-0.08,0.71,0.0,-3.296666667,2.38,0.0,3.27,14.0,3.0,0.0,1.9,12.59,1.21,-2.42,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314468,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,19,4,2003,3.0,191702.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46437.0,Hard Coral,50.0,35.0,22.5,60.0,41.875,301.25,301.04,300.83,297.58,304.14,1.08,4.0,-0.7,0.71,0.0,-3.296666667,2.38,1.0,3.27,14.0,3.0,0.0,1.9,12.59,1.21,-0.9,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314468,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,19,4,2003,3.0,202888.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46437.0,Hard Coral,50.0,35.0,22.5,60.0,41.875,301.25,301.04,300.83,297.58,304.14,1.08,4.0,-0.7,0.71,0.0,-3.296666667,2.38,1.0,3.27,14.0,3.0,0.0,1.9,12.59,1.21,-0.9,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314469,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,23,10,2003,3.0,191703.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46436.0,Hard Coral,52.5,35.0,30.0,65.0,45.625,300.79,300.16,300.83,297.58,304.14,1.08,3.0,-0.12,0.71,0.0,-3.296666667,2.38,2.0,3.27,14.0,3.0,1.12,1.9,12.59,1.21,-1.78,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314469,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,23,10,2003,3.0,202889.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46436.0,Hard Coral,52.5,35.0,30.0,65.0,45.625,300.79,300.16,300.83,297.58,304.14,1.08,3.0,-0.12,0.71,0.0,-3.296666667,2.38,2.0,3.27,14.0,3.0,1.12,1.9,12.59,1.21,-1.78,1.08,-4.36,2.2,-1.1,0.0,1.62,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314452,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,10,3,2019,2.8,197426.0,Population,5.0,5.0,5.0,5.0,5.0,,,,46451.0,Hard Coral,60.0,55.0,30.0,45.0,47.5,301.64,302.04,300.84,297.58,304.14,1.08,3.0,0.1,0.7,0.0,-3.283333333,2.38,5.0,3.21,14.0,3.0,1.23,1.85,12.52,1.2,0.1,1.08,-4.36,2.2,-1.09,1.0,1.61,9.0,1.0,1.2,1.06,9.95,0.35
3583,10314452,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,10,3,2019,2.8,208454.0,Colony,15.0,10.0,15.0,15.0,13.75,,,,46451.0,Hard Coral,60.0,55.0,30.0,45.0,47.5,301.64,302.04,300.84,297.58,304.14,1.08,3.0,0.1,0.7,0.0,-3.283333333,2.38,5.0,3.21,14.0,3.0,1.23,1.85,12.52,1.2,0.1,1.08,-4.36,2.2,-1.09,1.0,1.61,9.0,1.0,1.2,1.06,9.95,0.35
3583,10314450,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,14,9,2019,2.8,198044.0,Population,0.0,0.0,0.0,0.0,0.0,,,,46459.0,Hard Coral,60.0,55.0,32.5,47.5,48.75,300.45,300.1,300.84,297.58,304.14,1.08,5.0,0.39,0.7,0.0,-3.283333333,2.38,9.0,3.21,14.0,3.0,0.0,1.85,12.52,1.2,-1.84,1.08,-4.36,2.2,-1.09,3.0,1.61,9.0,1.0,0.0,1.06,9.95,0.35
3583,10314450,Reef_Check,-16.53477778,-151.7298611,151.43.791W.16.32.087S,Pacific,Eastern Indo-Pacific,French Polynesia,,314.67,Sheltered,0.0261,52.326225,14,9,2019,2.8,209072.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,46459.0,Hard Coral,60.0,55.0,32.5,47.5,48.75,300.45,300.1,300.84,297.58,304.14,1.08,5.0,0.39,0.7,0.0,-3.283333333,2.38,9.0,3.21,14.0,3.0,0.0,1.85,12.52,1.2,-1.84,1.08,-4.36,2.2,-1.09,3.0,1.61,9.0,1.0,0.0,1.06,9.95,0.35
