Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5546,10308696,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,5,10,2019,8.0,197963.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40811.0,Hard Coral,30.0,62.5,75.0,57.5,56.25,262.15,302.91,301.8475,296.9725,305.6625,1.2725,1.0,0.5325,0.93,0.0,-3.7725,3.6825,14.5,6.7075,35.25,6.5,0.0,3.56,18.4125,2.335,-0.3,1.2725,-6.23,2.4425,-1.355,2.75,1.8675,9.75,1.0,0.0,1.165,8.4775,0.405
5546,10308696,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,5,10,2019,8.0,208991.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40811.0,Hard Coral,30.0,62.5,75.0,57.5,56.25,262.15,302.91,301.8475,296.9725,305.6625,1.2725,1.0,0.5325,0.93,0.0,-3.7725,3.6825,14.5,6.7075,35.25,6.5,0.0,3.56,18.4125,2.335,-0.3,1.2725,-6.23,2.4425,-1.355,2.75,1.8675,9.75,1.0,0.0,1.165,8.4775,0.405
5546,10308704,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,23,4,2006,6.0,187646.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40809.0,Hard Coral,72.5,45.0,92.5,75.0,71.25,262.15,305.0625,301.8275,296.9725,305.6625,1.285,1.0,2.0125,0.94,0.0,-3.7475,3.7025,11.0,6.9375,35.75,6.75,3.41,3.6675,18.9625,2.41,1.86,1.285,-6.2225,2.4525,-1.365,1.5,1.9275,10.0,1.0,1.8175,1.1875,8.535,0.4075
5546,10308704,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,23,4,2006,6.0,198942.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40809.0,Hard Coral,72.5,45.0,92.5,75.0,71.25,262.15,305.0625,301.8275,296.9725,305.6625,1.285,1.0,2.0125,0.94,0.0,-3.7475,3.7025,11.0,6.9375,35.75,6.75,3.41,3.6675,18.9625,2.41,1.86,1.285,-6.2225,2.4525,-1.365,1.5,1.9275,10.0,1.0,1.8175,1.1875,8.535,0.4075
5546,10308706,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,23,3,2012,5.0,187647.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40816.0,Hard Coral,67.5,90.0,72.5,85.0,78.75,262.15,302.385,301.8275,296.9725,305.6625,1.285,2.0,0.25,0.94,0.0,-3.7475,3.7025,2.25,6.9375,35.75,6.75,1.515,3.6675,18.9625,2.41,-0.8175,1.285,-6.2225,2.4525,-1.365,0.0,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5546,10308706,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,23,3,2012,5.0,198943.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40816.0,Hard Coral,67.5,90.0,72.5,85.0,78.75,262.15,302.385,301.8275,296.9725,305.6625,1.285,2.0,0.25,0.94,0.0,-3.7475,3.7025,2.25,6.9375,35.75,6.75,1.515,3.6675,18.9625,2.41,-0.8175,1.285,-6.2225,2.4525,-1.365,0.0,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5546,10308699,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,11,4,2013,8.0,187650.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40814.0,Hard Coral,85.0,67.5,90.0,77.5,80.0,262.15,303.7175,301.8275,296.9725,305.6625,1.285,1.0,0.8875,0.94,0.0,-3.7475,3.7025,5.75,6.9375,35.75,6.75,0.9325,3.6675,18.9625,2.41,0.5125,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5546,10308699,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,11,4,2013,8.0,198946.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40814.0,Hard Coral,85.0,67.5,90.0,77.5,80.0,262.15,303.7175,301.8275,296.9725,305.6625,1.285,1.0,0.8875,0.94,0.0,-3.7475,3.7025,5.75,6.9375,35.75,6.75,0.9325,3.6675,18.9625,2.41,0.5125,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.0,1.1875,8.535,0.4075
5546,10308697,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,29,6,2015,8.0,187652.0,Population,0.0,0.0,0.0,0.0,0.0,,,,40813.0,Hard Coral,97.5,80.0,72.5,72.5,80.625,262.15,303.565,301.8275,296.9725,305.6625,1.285,3.0,1.28,0.94,0.0,-3.7475,3.7025,6.75,6.9375,35.75,6.75,0.8325,3.6675,18.9625,2.41,0.3625,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.265,1.1875,8.535,0.4075
5546,10308697,Reef_Check,2.81,104.1365,104.8.19E.2.48.60N,Pacific,Central Indo-Pacific,Malaysia,,81.85,Sheltered,0.057,49.484556,29,6,2015,8.0,198948.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,40813.0,Hard Coral,97.5,80.0,72.5,72.5,80.625,262.15,303.565,301.8275,296.9725,305.6625,1.285,3.0,1.28,0.94,0.0,-3.7475,3.7025,6.75,6.9375,35.75,6.75,0.8325,3.6675,18.9625,2.41,0.3625,1.285,-6.2225,2.4525,-1.365,0.25,1.9275,10.0,1.0,0.265,1.1875,8.535,0.4075
